planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T02:30:00+00:00,2026-08-31T02:30:00+00:00,155450847.0
2026-08-31T02:50:00+00:00,2026-08-31T02:50:00+00:00,155458342.0
2026-08-31T03:10:00+00:00,2026-08-31T03:10:00+00:00,155464572.0
2026-08-31T03:25:00+00:00,2026-08-31T03:25:00+00:00,155452332.0
2026-08-31T03:40:00+00:00,2026-08-31T03:40:00+00:00,155450538.0
2026-08-31T03:55:00+00:00,2026-08-31T03:55:00+00:00,155466095.0
2026-08-31T04:10:00+00:00,2026-08-31T04:10:00+00:00,155451895.0
2026-08-31T04:25:00+00:00,2026-08-31T04:25:00+00:00,155449566.0
2026-08-31T04:40:00+00:00,2026-08-31T04:40:00+00:00,155449503.0
2026-08-31T04:55:00+00:00,2026-08-31T04:55:00+00:00,155449568.0
2026-08-31T05:10:00+00:00,2026-08-31T05:10:00+00:00,155458339.0
2026-08-31T05:30:00+00:00,2026-08-31T05:30:00+00:00,155464509.0
2026-08-31T05:50:00+00:00,2026-08-31T05:50:00+00:00,155464573.0
2026-08-31T06:10:00+00:00,2026-08-31T06:10:00+00:00,155534282.0
2026-08-31T06:30:00+00:00,2026-08-31T06:30:00+00:00,155465981.0
2026-08-31T06:50:00+00:00,2026-08-31T06:50:00+00:00,155458341.0
2026-08-31T07:05:00+00:00,2026-08-31T07:05:00+00:00,155452333.0
2026-08-31T07:20:00+00:00,2026-08-31T07:20:00+00:00,155448809.0
2026-08-31T07:35:00+00:00,,155464575.0
2026-08-31T07:50:00+00:00,,155448810.0
2026-08-31T08:10:00+00:00,2026-08-31T08:10:00+00:00,155458340.0
2026-08-31T08:30:00+00:00,2026-08-31T08:30:00+00:00,155534280.0
2026-08-31T08:50:00+00:00,2026-08-31T08:50:00+00:00,155449512.0
2026-08-31T09:10:00+00:00,2026-08-31T09:10:00+00:00,155449565.0
2026-08-31T09:25:00+00:00,2026-08-31T09:25:00+00:00,155449510.0
2026-08-31T09:25:00+00:00,2026-08-31T09:25:00+00:00,155449510.0
2026-08-31T09:40:00+00:00,2026-08-31T09:40:00+00:00,155534281.0
2026-08-31T09:55:00+00:00,2026-08-31T09:55:00+00:00,155449511.0
2026-08-31T10:10:00+00:00,2026-08-31T10:10:00+00:00,155466094.0
2026-08-31T10:25:00+00:00,2026-08-31T10:25:00+00:00,155449564.0
2026-08-31T10:40:00+00:00,2026-08-31T10:40:00+00:00,155449559.0
2026-08-31T10:55:00+00:00,2026-08-31T10:55:00+00:00,155449507.0
2026-08-31T11:10:00+00:00,2026-08-31T11:10:00+00:00,155464510.0
2026-08-31T11:10:00+00:00,2026-08-31T11:10:00+00:00,155464510.0
2026-08-31T11:30:00+00:00,2026-08-31T11:30:00+00:00,155464570.0
2026-08-31T11:50:00+00:00,2026-08-31T11:50:00+00:00,155449562.0
2026-08-31T12:10:00+00:00,2026-08-31T12:10:00+00:00,155449504.0
2026-08-31T12:30:00+00:00,2026-08-31T12:30:00+00:00,155458336.0
2026-08-31T12:50:00+00:00,2026-08-31T12:50:00+00:00,155448806.0
2026-08-31T13:10:00+00:00,2026-08-31T13:10:00+00:00,155449563.0
2026-08-31T13:30:00+00:00,2026-08-31T13:30:00+00:00,155458337.0
2026-08-31T13:50:00+00:00,2026-08-31T13:50:00+00:00,155450540.0
2026-08-31T14:10:00+00:00,2026-08-31T14:10:00+00:00,155458335.0
2026-08-31T14:30:00+00:00,2026-08-31T14:30:00+00:00,155458338.0
2026-08-31T14:50:00+00:00,2026-08-31T14:50:00+00:00,155449560.0
2026-08-31T15:20:00+00:00,2026-08-31T15:20:00+00:00,155449506.0
2026-08-31T15:50:00+00:00,2026-08-31T15:50:00+00:00,155450541.0
2026-08-31T16:10:00+00:00,2026-08-31T16:10:00+00:00,155464574.0
2026-08-31T16:30:00+00:00,2026-08-31T16:30:00+00:00,155450539.0
2026-08-31T17:00:00+00:00,2026-08-31T17:00:00+00:00,155449502.0
2026-08-31T17:30:00+00:00,2026-08-31T17:30:00+00:00,155452331.0
2026-08-31T18:00:00+00:00,2026-08-31T18:00:00+00:00,155534279.0
2026-08-31T18:30:00+00:00,2026-08-31T18:30:00+00:00,155464571.0
2026-08-31T18:50:00+00:00,2026-08-31T18:50:00+00:00,155449561.0
2026-08-31T19:10:00+00:00,2026-08-31T19:10:00+00:00,155449567.0
2026-08-31T19:30:00+00:00,2026-08-31T19:30:00+00:00,155449505.0
2026-08-31T19:50:00+00:00,2026-08-31T19:50:00+00:00,155464569.0
2026-08-31T20:10:00+00:00,2026-08-31T20:10:00+00:00,155452330.0
2026-08-31T20:35:00+00:00,2026-08-31T20:35:00+00:00,155465980.0
,2026-08-30T21:00:00+00:00,
,2026-08-31T03:18:00+00:00,
,2026-08-31T03:36:00+00:00,
,2026-08-31T04:08:00+00:00,
,2026-08-31T15:16:00+00:00,
