planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T02:55:00+00:00,2026-08-31T02:55:00+00:00,155465142.0
2026-08-31T03:30:00+00:00,2026-08-31T03:30:00+00:00,155465138.0
2026-08-31T04:05:00+00:00,2026-08-31T04:05:00+00:00,155459250.0
2026-08-31T04:20:00+00:00,2026-08-31T04:20:00+00:00,155465140.0
2026-08-31T04:40:00+00:00,2026-08-31T04:40:00+00:00,155459247.0
2026-08-31T05:00:00+00:00,2026-08-31T05:00:00+00:00,155445874.0
2026-08-31T05:15:00+00:00,2026-08-31T05:15:00+00:00,155459245.0
2026-08-31T05:40:00+00:00,2026-08-31T05:40:00+00:00,155464386.0
2026-08-31T06:00:00+00:00,2026-08-31T06:00:00+00:00,155534308.0
2026-08-31T06:20:00+00:00,2026-08-31T06:20:00+00:00,155429839.0
2026-08-31T06:35:00+00:00,2026-08-31T06:35:00+00:00,155429768.0
2026-08-31T07:00:00+00:00,2026-08-31T07:00:00+00:00,155429764.0
2026-08-31T07:20:00+00:00,2026-08-31T07:20:00+00:00,155429845.0
2026-08-31T07:35:00+00:00,2026-08-31T07:35:00+00:00,155446782.0
2026-08-31T08:00:00+00:00,2026-08-31T08:00:00+00:00,155429765.0
2026-08-31T08:20:00+00:00,2026-08-31T08:20:00+00:00,155459246.0
2026-08-31T08:40:00+00:00,2026-08-31T08:40:00+00:00,155429842.0
2026-08-31T09:00:00+00:00,2026-08-31T09:00:00+00:00,155429766.0
2026-08-31T09:20:00+00:00,2026-08-31T09:20:00+00:00,155447037.0
2026-08-31T09:35:00+00:00,2026-08-31T09:35:00+00:00,155448807.0
2026-08-31T10:00:00+00:00,2026-08-31T10:00:00+00:00,155429767.0
2026-08-31T10:20:00+00:00,2026-08-31T10:20:00+00:00,155448109.0
2026-08-31T10:40:00+00:00,2026-08-31T10:40:00+00:00,155447035.0
2026-08-31T11:00:00+00:00,2026-08-31T11:00:00+00:00,155534309.0
2026-08-31T11:20:00+00:00,2026-08-31T11:20:00+00:00,155429853.0
2026-08-31T11:40:00+00:00,2026-08-31T11:40:00+00:00,155448805.0
2026-08-31T12:00:00+00:00,2026-08-31T12:00:00+00:00,155459242.0
2026-08-31T12:15:00+00:00,2026-08-31T12:15:00+00:00,155447036.0
2026-08-31T12:30:00+00:00,2026-08-31T12:30:00+00:00,155445901.0
2026-08-31T12:45:00+00:00,2026-08-31T12:45:00+00:00,155534311.0
2026-08-31T13:00:00+00:00,,155464381.0
2026-08-31T13:15:00+00:00,2026-08-31T13:15:00+00:00,155448110.0
2026-08-31T13:30:00+00:00,2026-08-31T13:30:00+00:00,155459243.0
2026-08-31T13:45:00+00:00,2026-08-31T13:45:00+00:00,155446839.0
2026-08-31T14:00:00+00:00,2026-08-31T14:00:00+00:00,155534310.0
2026-08-31T14:15:00+00:00,2026-08-31T14:15:00+00:00,155465139.0
2026-08-31T14:30:00+00:00,2026-08-31T14:30:00+00:00,155459244.0
2026-08-31T14:45:00+00:00,2026-08-31T14:45:00+00:00,155448111.0
2026-08-31T15:00:00+00:00,2026-08-31T15:00:00+00:00,155464382.0
2026-08-31T15:15:00+00:00,2026-08-31T15:15:00+00:00,155465137.0
2026-08-31T15:30:00+00:00,2026-08-31T15:30:00+00:00,155445902.0
2026-08-31T15:45:00+00:00,2026-08-31T15:45:00+00:00,155459249.0
2026-08-31T15:45:00+00:00,2026-08-31T15:45:00+00:00,155459249.0
2026-08-31T16:00:00+00:00,2026-08-31T16:00:00+00:00,155466142.0
2026-08-31T16:15:00+00:00,2026-08-31T16:15:00+00:00,155459248.0
2026-08-31T16:40:00+00:00,2026-08-31T16:40:00+00:00,155465141.0
2026-08-31T17:00:00+00:00,2026-08-31T17:00:00+00:00,155445875.0
2026-08-31T17:35:00+00:00,2026-08-31T17:35:00+00:00,155448808.0
2026-08-31T18:05:00+00:00,2026-08-31T18:05:00+00:00,155445916.0
2026-08-31T18:35:00+00:00,2026-08-31T18:35:00+00:00,155448112.0
2026-08-31T19:00:00+00:00,2026-08-31T19:00:00+00:00,155445795.0
2026-08-31T19:30:00+00:00,2026-08-31T19:30:00+00:00,155429854.0
2026-08-31T20:00:00+00:00,2026-08-31T20:00:00+00:00,155445915.0
,2026-08-31T04:17:00+00:00,
,2026-08-31T05:21:00+00:00,
