planned_start_time,actual_start_time,gtfs_ride_id
2026-08-01T21:00:00+00:00,2026-08-01T21:00:00+00:00,152460774.0
2026-08-01T21:00:00+00:00,2026-08-01T21:00:00+00:00,152588957.0
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152588958.0
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152460775.0
2026-08-02T03:15:00+00:00,2026-08-02T03:15:00+00:00,152589387.0
2026-08-02T03:15:00+00:00,2026-08-02T03:15:00+00:00,152461642.0
2026-08-02T03:30:00+00:00,2026-08-02T03:30:00+00:00,152588959.0
2026-08-02T03:30:00+00:00,2026-08-02T03:30:00+00:00,152461624.0
2026-08-02T03:45:00+00:00,2026-08-02T03:45:00+00:00,152687830.0
2026-08-02T03:45:00+00:00,2026-08-02T03:45:00+00:00,152461643.0
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152461625.0
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152589382.0
2026-08-02T04:15:00+00:00,2026-08-02T04:15:00+00:00,152461644.0
2026-08-02T04:15:00+00:00,2026-08-02T04:15:00+00:00,152576684.0
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152461626.0
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152589383.0
2026-08-02T04:40:00+00:00,2026-08-02T04:40:00+00:00,152461669.0
2026-08-02T04:40:00+00:00,2026-08-02T04:40:00+00:00,152587778.0
2026-08-02T04:50:00+00:00,2026-08-02T04:50:00+00:00,152461672.0
2026-08-02T04:50:00+00:00,2026-08-02T04:50:00+00:00,152589392.0
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152588038.0
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152461627.0
2026-08-02T05:15:00+00:00,2026-08-02T05:15:00+00:00,152461645.0
2026-08-02T05:15:00+00:00,2026-08-02T05:15:00+00:00,152586227.0
2026-08-02T05:30:00+00:00,2026-08-02T05:30:00+00:00,152587775.0
2026-08-02T05:30:00+00:00,2026-08-02T05:30:00+00:00,152461628.0
2026-08-02T05:45:00+00:00,2026-08-02T05:45:00+00:00,152461646.0
2026-08-02T05:45:00+00:00,2026-08-02T05:45:00+00:00,152577736.0
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152461629.0
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152577733.0
2026-08-02T06:15:00+00:00,2026-08-02T06:15:00+00:00,152461647.0
2026-08-02T06:15:00+00:00,2026-08-02T06:15:00+00:00,152577737.0
2026-08-02T06:30:00+00:00,2026-08-02T06:30:00+00:00,152588960.0
2026-08-02T06:30:00+00:00,2026-08-02T06:30:00+00:00,152461634.0
2026-08-02T06:45:00+00:00,2026-08-02T06:45:00+00:00,152461648.0
2026-08-02T06:45:00+00:00,2026-08-02T06:45:00+00:00,152577738.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152584059.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152460776.0
2026-08-02T07:15:00+00:00,2026-08-02T07:15:00+00:00,152577729.0
2026-08-02T07:15:00+00:00,2026-08-02T07:15:00+00:00,152460777.0
2026-08-02T07:30:00+00:00,2026-08-02T07:30:00+00:00,152577730.0
2026-08-02T07:30:00+00:00,2026-08-02T07:30:00+00:00,152460778.0
2026-08-02T07:40:00+00:00,2026-08-02T07:40:00+00:00,152461649.0
2026-08-02T07:40:00+00:00,2026-08-02T07:40:00+00:00,152588962.0
2026-08-02T07:50:00+00:00,2026-08-02T07:50:00+00:00,152461650.0
2026-08-02T07:50:00+00:00,2026-08-02T07:50:00+00:00,152687831.0
2026-08-02T08:00:00+00:00,2026-08-02T08:00:00+00:00,152577731.0
2026-08-02T08:00:00+00:00,2026-08-02T08:00:00+00:00,152460779.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152589388.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152461651.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152461651.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152461651.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152461651.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152461651.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152589388.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152589388.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152589388.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152589388.0
2026-08-02T08:20:00+00:00,2026-08-02T08:20:00+00:00,152589389.0
2026-08-02T08:20:00+00:00,2026-08-02T08:20:00+00:00,152589389.0
2026-08-02T08:20:00+00:00,2026-08-02T08:20:00+00:00,152461652.0
2026-08-02T08:20:00+00:00,2026-08-02T08:20:00+00:00,152461652.0
2026-08-02T08:40:00+00:00,2026-08-02T08:40:00+00:00,152461653.0
2026-08-02T08:40:00+00:00,2026-08-02T08:40:00+00:00,152576685.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152588036.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152460780.0
2026-08-02T09:20:00+00:00,2026-08-02T09:20:00+00:00,152576682.0
2026-08-02T09:20:00+00:00,2026-08-02T09:20:00+00:00,152461635.0
2026-08-02T09:40:00+00:00,2026-08-02T09:40:00+00:00,152577735.0
2026-08-02T09:40:00+00:00,2026-08-02T09:40:00+00:00,152461636.0
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152460781.0
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152587773.0
2026-08-02T10:20:00+00:00,2026-08-02T10:20:00+00:00,152586226.0
2026-08-02T10:20:00+00:00,2026-08-02T10:20:00+00:00,152460782.0
2026-08-02T10:40:00+00:00,2026-08-02T10:40:00+00:00,152460783.0
2026-08-02T10:40:00+00:00,2026-08-02T10:40:00+00:00,152687826.0
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152460784.0
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152577732.0
2026-08-02T11:10:00+00:00,2026-08-02T11:10:00+00:00,152461654.0
2026-08-02T11:10:00+00:00,2026-08-02T11:10:00+00:00,152588039.0
2026-08-02T11:15:00+00:00,2026-08-02T11:15:00+00:00,152587776.0
2026-08-02T11:15:00+00:00,2026-08-02T11:15:00+00:00,152461633.0
2026-08-02T11:30:00+00:00,2026-08-02T11:30:00+00:00,152461630.0
2026-08-02T11:30:00+00:00,2026-08-02T11:30:00+00:00,152589384.0
2026-08-02T11:45:00+00:00,2026-08-02T11:45:00+00:00,152461631.0
2026-08-02T11:45:00+00:00,2026-08-02T11:45:00+00:00,152687828.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152588037.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152461621.0
2026-08-02T12:15:00+00:00,2026-08-02T12:15:00+00:00,152577734.0
2026-08-02T12:15:00+00:00,2026-08-02T12:15:00+00:00,152461632.0
2026-08-02T12:30:00+00:00,2026-08-02T12:30:00+00:00,152461623.0
2026-08-02T12:30:00+00:00,2026-08-02T12:30:00+00:00,152687827.0
2026-08-02T12:45:00+00:00,2026-08-02T12:45:00+00:00,152461663.0
