planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T01:50:00+00:00,2026-09-06T01:50:00+00:00,156047687.0
2026-09-06T02:10:00+00:00,2026-09-06T02:10:00+00:00,156036601.0
2026-09-06T02:20:00+00:00,2026-09-06T02:20:00+00:00,156036663.0
2026-09-06T02:30:00+00:00,2026-09-06T02:30:00+00:00,156047693.0
2026-09-06T02:45:00+00:00,2026-09-06T02:45:00+00:00,156115304.0
2026-09-06T02:55:00+00:00,2026-09-06T02:55:00+00:00,156047692.0
2026-09-06T03:05:00+00:00,2026-09-06T03:05:00+00:00,156115306.0
2026-09-06T03:30:00+00:00,2026-09-06T03:30:00+00:00,156115305.0
2026-09-06T04:00:00+00:00,2026-09-06T04:00:00+00:00,156053907.0
2026-09-06T04:15:00+00:00,2026-09-06T04:15:00+00:00,156036602.0
2026-09-06T04:30:00+00:00,2026-09-06T04:30:00+00:00,156047342.0
2026-09-06T04:45:00+00:00,2026-09-06T04:45:00+00:00,156011580.0
2026-09-06T05:00:00+00:00,2026-09-06T05:00:00+00:00,156047694.0
2026-09-06T05:30:00+00:00,2026-09-06T05:30:00+00:00,156047343.0
2026-09-06T06:00:00+00:00,2026-09-06T06:00:00+00:00,156036603.0
2026-09-06T06:30:00+00:00,2026-09-06T06:30:00+00:00,156036604.0
2026-09-06T07:00:00+00:00,2026-09-06T07:00:00+00:00,156047695.0
2026-09-06T07:30:00+00:00,2026-09-06T07:30:00+00:00,156011581.0
2026-09-06T08:00:00+00:00,2026-09-06T08:00:00+00:00,156011582.0
2026-09-06T08:30:00+00:00,2026-09-06T08:30:00+00:00,156115308.0
2026-09-06T09:00:00+00:00,2026-09-06T09:00:00+00:00,156036605.0
2026-09-06T09:30:00+00:00,2026-09-06T09:30:00+00:00,156047689.0
2026-09-06T10:00:00+00:00,2026-09-06T10:00:00+00:00,156014895.0
2026-09-06T10:20:00+00:00,2026-09-06T10:20:00+00:00,156053906.0
2026-09-06T10:40:00+00:00,2026-09-06T10:40:00+00:00,156036606.0
2026-09-06T11:00:00+00:00,2026-09-06T11:00:00+00:00,156047345.0
2026-09-06T11:20:00+00:00,2026-09-06T11:20:00+00:00,156011578.0
2026-09-06T11:40:00+00:00,2026-09-06T11:40:00+00:00,156053905.0
2026-09-06T12:00:00+00:00,2026-09-06T12:00:00+00:00,156053908.0
2026-09-06T12:20:00+00:00,2026-09-06T12:20:00+00:00,156047688.0
2026-09-06T12:40:00+00:00,2026-09-06T12:40:00+00:00,156115307.0
2026-09-06T13:00:00+00:00,2026-09-06T13:00:00+00:00,156053902.0
2026-09-06T13:30:00+00:00,2026-09-06T13:30:00+00:00,156047431.0
2026-09-06T14:00:00+00:00,2026-09-06T14:00:00+00:00,156047690.0
2026-09-06T14:30:00+00:00,2026-09-06T14:30:00+00:00,156047430.0
2026-09-06T15:00:00+00:00,2026-09-06T15:00:00+00:00,156036660.0
2026-09-06T15:20:00+00:00,2026-09-06T15:20:00+00:00,156047428.0
2026-09-06T15:40:00+00:00,2026-09-06T15:40:00+00:00,156011579.0
2026-09-06T15:40:00+00:00,2026-09-06T15:40:00+00:00,156011579.0
2026-09-06T16:00:00+00:00,2026-09-06T16:00:00+00:00,156053903.0
2026-09-06T16:30:00+00:00,2026-09-06T16:30:00+00:00,156053904.0
2026-09-06T17:00:00+00:00,2026-09-06T17:00:00+00:00,156036661.0
2026-09-06T17:30:00+00:00,2026-09-06T17:30:00+00:00,156036664.0
2026-09-06T18:00:00+00:00,2026-09-06T18:00:00+00:00,156047691.0
2026-09-06T19:00:00+00:00,2026-09-06T19:00:00+00:00,156047429.0
2026-09-06T20:00:00+00:00,2026-09-06T20:00:00+00:00,156036662.0
,2026-09-06T05:14:00+00:00,
