planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T03:25:00+00:00,2026-08-02T03:25:00+00:00,152577317
2026-08-02T04:15:00+00:00,2026-08-02T04:15:00+00:00,152586561
2026-08-02T05:05:00+00:00,2026-08-02T05:05:00+00:00,152588218
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152577316
2026-08-02T06:45:00+00:00,2026-08-02T06:45:00+00:00,152577318
2026-08-02T07:35:00+00:00,2026-08-02T07:35:00+00:00,152577300
2026-08-02T08:25:00+00:00,2026-08-02T08:25:00+00:00,152587735
2026-08-02T09:25:00+00:00,2026-08-02T09:25:00+00:00,152587736
2026-08-02T10:25:00+00:00,2026-08-02T10:25:00+00:00,152587737
2026-08-02T11:25:00+00:00,2026-08-02T11:25:00+00:00,152577319
2026-08-02T12:05:00+00:00,2026-08-02T12:05:00+00:00,152587738
2026-08-02T13:05:00+00:00,2026-08-02T13:05:00+00:00,152588006
2026-08-02T13:45:00+00:00,2026-08-02T13:45:00+00:00,152577301
2026-08-02T14:25:00+00:00,2026-08-02T14:25:00+00:00,152586563
2026-08-02T15:05:00+00:00,2026-08-02T15:05:00+00:00,152588219
2026-08-02T16:05:00+00:00,2026-08-02T16:05:00+00:00,152587115
2026-08-02T17:05:00+00:00,2026-08-02T17:05:00+00:00,152587116
2026-08-02T18:05:00+00:00,2026-08-02T18:05:00+00:00,152586562
2026-08-02T19:05:00+00:00,2026-08-02T19:05:00+00:00,152587734
