planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T02:00:00+00:00,2026-08-02T02:00:00+00:00,152683046.0
2026-08-02T02:20:00+00:00,2026-08-02T02:20:00+00:00,152598490.0
2026-08-02T02:40:00+00:00,2026-08-02T02:40:00+00:00,152683048.0
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152673028.0
2026-08-02T03:20:00+00:00,2026-08-02T03:20:00+00:00,152677770.0
2026-08-02T03:40:00+00:00,2026-08-02T03:40:00+00:00,152683049.0
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152668398.0
2026-08-02T04:20:00+00:00,2026-08-02T04:20:00+00:00,152677776.0
2026-08-02T04:40:00+00:00,2026-08-02T04:40:00+00:00,152683050.0
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152673029.0
2026-08-02T05:20:00+00:00,2026-08-02T05:20:00+00:00,152673181.0
2026-08-02T05:40:00+00:00,2026-08-02T05:40:00+00:00,152673182.0
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152683047.0
2026-08-02T06:20:00+00:00,2026-08-02T06:20:00+00:00,152677778.0
2026-08-02T06:40:00+00:00,2026-08-02T06:40:00+00:00,152677781.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152677786.0
2026-08-02T07:20:00+00:00,2026-08-02T07:20:00+00:00,152675446.0
2026-08-02T07:40:00+00:00,2026-08-02T07:40:00+00:00,152673183.0
2026-08-02T08:00:00+00:00,2026-08-02T08:00:00+00:00,152677789.0
2026-08-02T08:20:00+00:00,2026-08-02T08:20:00+00:00,152673031.0
2026-08-02T08:40:00+00:00,2026-08-02T08:40:00+00:00,152677792.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152598487.0
2026-08-02T09:20:00+00:00,2026-08-02T09:20:00+00:00,152673032.0
2026-08-02T09:40:00+00:00,2026-08-02T09:40:00+00:00,152673184.0
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152673030.0
2026-08-02T10:20:00+00:00,2026-08-02T10:20:00+00:00,152677824.0
2026-08-02T10:40:00+00:00,2026-08-02T10:40:00+00:00,152598491.0
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152668399.0
2026-08-02T11:20:00+00:00,2026-08-02T11:20:00+00:00,152677782.0
2026-08-02T11:40:00+00:00,2026-08-02T11:40:00+00:00,152673033.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152675441.0
2026-08-02T12:20:00+00:00,2026-08-02T12:20:00+00:00,152683051.0
2026-08-02T12:40:00+00:00,2026-08-02T12:40:00+00:00,152598492.0
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152673178.0
2026-08-02T13:20:00+00:00,2026-08-02T13:20:00+00:00,152675460.0
2026-08-02T13:40:00+00:00,2026-08-02T13:40:00+00:00,152668413.0
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152675442.0
2026-08-02T14:20:00+00:00,2026-08-02T14:20:00+00:00,152673185.0
2026-08-02T14:40:00+00:00,2026-08-02T14:40:00+00:00,152677825.0
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152598488.0
2026-08-02T15:20:00+00:00,2026-08-02T15:20:00+00:00,152677791.0
2026-08-02T15:40:00+00:00,2026-08-02T15:40:00+00:00,152675443.0
2026-08-02T16:00:00+00:00,2026-08-02T16:00:00+00:00,152677790.0
2026-08-02T16:20:00+00:00,2026-08-02T16:20:00+00:00,152673186.0
2026-08-02T16:40:00+00:00,2026-08-02T16:40:00+00:00,152675461.0
2026-08-02T17:00:00+00:00,2026-08-02T17:00:00+00:00,152673179.0
2026-08-02T17:20:00+00:00,2026-08-02T17:20:00+00:00,152683052.0
2026-08-02T17:40:00+00:00,2026-08-02T17:40:00+00:00,152683053.0
2026-08-02T18:00:00+00:00,2026-08-02T18:00:00+00:00,152668404.0
2026-08-02T18:30:00+00:00,2026-08-02T18:30:00+00:00,152673180.0
2026-08-02T19:00:00+00:00,2026-08-02T19:00:00+00:00,152668407.0
2026-08-02T19:45:00+00:00,2026-08-02T19:45:00+00:00,152668408.0
2026-08-02T20:15:00+00:00,2026-08-02T20:15:00+00:00,152598489.0
,2026-08-02T18:45:00+00:00,
