planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T02:50:00+00:00,2026-08-02T02:50:00+00:00,152651215
2026-08-02T03:20:00+00:00,2026-08-02T03:20:00+00:00,152645278
2026-08-02T03:45:00+00:00,2026-08-02T03:45:00+00:00,152651238
2026-08-02T04:00:00+00:00,,152647011
2026-08-02T04:15:00+00:00,2026-08-02T04:15:00+00:00,152651245
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152651265
2026-08-02T04:45:00+00:00,2026-08-02T04:45:00+00:00,152645280
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152656416
2026-08-02T05:20:00+00:00,,152656413
2026-08-02T05:40:00+00:00,2026-08-02T05:40:00+00:00,152651340
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152649165
2026-08-02T06:20:00+00:00,2026-08-02T06:20:00+00:00,152651342
2026-08-02T06:40:00+00:00,2026-08-02T06:40:00+00:00,152651246
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152656419
2026-08-02T07:20:00+00:00,2026-08-02T07:20:00+00:00,152645281
2026-08-02T07:40:00+00:00,2026-08-02T07:40:00+00:00,152645282
2026-08-02T08:00:00+00:00,,152656486
2026-08-02T08:30:00+00:00,2026-08-02T08:30:00+00:00,152594929
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152649443
2026-08-02T09:30:00+00:00,2026-08-02T09:30:00+00:00,152651344
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152651266
2026-08-02T10:20:00+00:00,2026-08-02T10:20:00+00:00,152645279
2026-08-02T10:40:00+00:00,2026-08-02T10:40:00+00:00,152649441
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152656497
2026-08-02T11:20:00+00:00,2026-08-02T11:20:00+00:00,152656414
2026-08-02T11:40:00+00:00,2026-08-02T11:40:00+00:00,152656412
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152594926
2026-08-02T12:20:00+00:00,2026-08-02T12:20:00+00:00,152651352
2026-08-02T12:40:00+00:00,2026-08-02T12:40:00+00:00,152651355
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152594927
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152594927
2026-08-02T13:20:00+00:00,2026-08-02T13:20:00+00:00,152594928
2026-08-02T13:40:00+00:00,2026-08-02T13:40:00+00:00,152649442
2026-08-02T14:05:00+00:00,2026-08-02T14:05:00+00:00,152594925
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152656411
2026-08-02T15:50:00+00:00,2026-08-02T15:50:00+00:00,152645283
2026-08-02T16:40:00+00:00,2026-08-02T16:40:00+00:00,152647009
2026-08-02T17:30:00+00:00,2026-08-02T17:30:00+00:00,152647010
2026-08-02T18:20:00+00:00,2026-08-02T18:20:00+00:00,152651264
2026-08-02T19:10:00+00:00,2026-08-02T19:10:00+00:00,152656415
