planned_start_time,actual_start_time,gtfs_ride_id
2026-09-02T03:10:00+00:00,2026-09-02T03:10:00+00:00,155703365.0
2026-09-02T03:40:00+00:00,2026-09-02T03:40:00+00:00,155695846.0
2026-09-02T04:00:00+00:00,2026-09-02T04:00:00+00:00,155703370.0
2026-09-02T04:20:00+00:00,2026-09-02T04:20:00+00:00,155701030.0
2026-09-02T04:40:00+00:00,2026-09-02T04:40:00+00:00,155692264.0
2026-09-02T05:00:00+00:00,2026-09-02T05:00:00+00:00,155701031.0
2026-09-02T05:20:00+00:00,2026-09-02T05:20:00+00:00,155701102.0
2026-09-02T05:40:00+00:00,2026-09-02T05:40:00+00:00,155701463.0
2026-09-02T06:10:00+00:00,2026-09-02T06:10:00+00:00,155703364.0
2026-09-02T06:10:00+00:00,2026-09-02T06:10:00+00:00,155703364.0
2026-09-02T06:10:00+00:00,2026-09-02T06:10:00+00:00,155703364.0
2026-09-02T06:40:00+00:00,2026-09-02T06:40:00+00:00,155727397.0
2026-09-02T07:10:00+00:00,2026-09-02T07:10:00+00:00,155697169.0
2026-09-02T07:40:00+00:00,2026-09-02T07:40:00+00:00,155703366.0
2026-09-02T08:10:00+00:00,2026-09-02T08:10:00+00:00,155701103.0
2026-09-02T08:40:00+00:00,2026-09-02T08:40:00+00:00,155692267.0
2026-09-02T09:10:00+00:00,2026-09-02T09:10:00+00:00,155701464.0
2026-09-02T09:40:00+00:00,2026-09-02T09:40:00+00:00,155695847.0
2026-09-02T10:10:00+00:00,2026-09-02T10:10:00+00:00,155701104.0
2026-09-02T10:40:00+00:00,2026-09-02T10:40:00+00:00,155692268.0
2026-09-02T11:10:00+00:00,2026-09-02T11:10:00+00:00,155727398.0
2026-09-02T11:40:00+00:00,2026-09-02T11:40:00+00:00,155703367.0
2026-09-02T12:10:00+00:00,2026-09-02T12:10:00+00:00,155701105.0
2026-09-02T12:40:00+00:00,2026-09-02T12:40:00+00:00,155692271.0
2026-09-02T13:10:00+00:00,2026-09-02T13:10:00+00:00,155701106.0
2026-09-02T13:40:00+00:00,2026-09-02T13:40:00+00:00,155703368.0
2026-09-02T14:10:00+00:00,2026-09-02T14:10:00+00:00,155727399.0
2026-09-02T14:40:00+00:00,2026-09-02T14:40:00+00:00,155701029.0
2026-09-02T15:10:00+00:00,2026-09-02T15:10:00+00:00,155692272.0
2026-09-02T15:40:00+00:00,2026-09-02T15:40:00+00:00,155697170.0
2026-09-02T16:10:00+00:00,2026-09-02T16:10:00+00:00,155703369.0
2026-09-02T16:40:00+00:00,2026-09-02T16:40:00+00:00,155701465.0
2026-09-02T17:10:00+00:00,2026-09-02T17:10:00+00:00,155701107.0
2026-09-02T17:40:00+00:00,2026-09-02T17:40:00+00:00,155701466.0
2026-09-02T19:00:00+00:00,2026-09-02T19:00:00+00:00,155692281.0
,2026-09-02T04:46:00+00:00,
