planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T03:30:00+00:00,2026-09-01T03:30:00+00:00,155568169.0
2026-09-01T04:00:00+00:00,2026-09-01T04:00:00+00:00,155563520.0
2026-09-01T04:20:00+00:00,2026-09-01T04:20:00+00:00,155555630.0
2026-09-01T04:40:00+00:00,2026-09-01T04:40:00+00:00,155580341.0
2026-09-01T05:00:00+00:00,2026-09-01T05:00:00+00:00,155568168.0
2026-09-01T05:30:00+00:00,2026-09-01T05:30:00+00:00,155562731.0
2026-09-01T06:00:00+00:00,2026-09-01T06:00:00+00:00,155562732.0
2026-09-01T06:00:00+00:00,2026-09-01T06:00:00+00:00,155562732.0
2026-09-01T06:30:00+00:00,2026-09-01T06:30:00+00:00,155580340.0
2026-09-01T07:00:00+00:00,2026-09-01T07:00:00+00:00,155568170.0
2026-09-01T07:30:00+00:00,2026-09-01T07:30:00+00:00,155568171.0
2026-09-01T08:00:00+00:00,2026-09-01T08:00:00+00:00,155604269.0
2026-09-01T08:30:00+00:00,2026-09-01T08:30:00+00:00,155562733.0
2026-09-01T08:30:00+00:00,2026-09-01T08:30:00+00:00,155562733.0
2026-09-01T09:00:00+00:00,2026-09-01T09:00:00+00:00,155580339.0
2026-09-01T09:20:00+00:00,2026-09-01T09:20:00+00:00,155568172.0
2026-09-01T09:40:00+00:00,2026-09-01T09:40:00+00:00,155564382.0
2026-09-01T10:00:00+00:00,2026-09-01T10:00:00+00:00,155580338.0
2026-09-01T10:20:00+00:00,2026-09-01T10:20:00+00:00,155604270.0
2026-09-01T10:45:00+00:00,2026-09-01T10:45:00+00:00,155604271.0
2026-09-01T11:00:00+00:00,2026-09-01T11:00:00+00:00,155564380.0
2026-09-01T11:30:00+00:00,2026-09-01T11:30:00+00:00,155563521.0
2026-09-01T12:04:00+00:00,2026-09-01T12:04:00+00:00,155564383.0
2026-09-01T13:02:00+00:00,2026-09-01T13:02:00+00:00,155580351.0
2026-09-01T14:00:00+00:00,2026-09-01T14:00:00+00:00,155564381.0
2026-09-01T14:58:00+00:00,,155604272.0
2026-09-01T15:56:00+00:00,,155563522.0
2026-09-01T16:54:00+00:00,2026-09-01T16:54:00+00:00,155580350.0
2026-09-01T17:52:00+00:00,2026-09-01T17:52:00+00:00,155580582.0
2026-09-01T18:50:00+00:00,2026-09-01T18:50:00+00:00,155555631.0
,2026-09-01T05:04:00+00:00,
,2026-09-01T07:20:00+00:00,
