planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T05:30:00+00:00,2026-08-02T05:30:00+00:00,152576609
2026-08-02T06:05:00+00:00,2026-08-02T06:05:00+00:00,152584508
2026-08-02T06:35:00+00:00,2026-08-02T06:35:00+00:00,152587591
2026-08-02T07:05:00+00:00,2026-08-02T07:05:00+00:00,152585643
2026-08-02T07:35:00+00:00,2026-08-02T07:35:00+00:00,152587590
2026-08-02T08:05:00+00:00,2026-08-02T08:05:00+00:00,152589296
2026-08-02T08:45:00+00:00,2026-08-02T08:45:00+00:00,152590698
2026-08-02T09:25:00+00:00,2026-08-02T09:25:00+00:00,152687808
2026-08-02T10:05:00+00:00,2026-08-02T10:05:00+00:00,152590696
2026-08-02T10:55:00+00:00,2026-08-02T10:55:00+00:00,152590697
2026-08-02T11:45:00+00:00,2026-08-02T11:45:00+00:00,152589297
2026-08-02T12:35:00+00:00,2026-08-02T12:35:00+00:00,152589328
2026-08-02T13:25:00+00:00,2026-08-02T13:25:00+00:00,152687807
2026-08-02T14:15:00+00:00,2026-08-02T14:15:00+00:00,152584750
2026-08-02T15:05:00+00:00,2026-08-02T15:05:00+00:00,152584749
