planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T02:30:00+00:00,2026-08-31T02:30:00+00:00,155459223.0
2026-08-31T02:50:00+00:00,2026-08-31T02:50:00+00:00,155456544.0
2026-08-31T03:10:00+00:00,2026-08-31T03:10:00+00:00,155534300.0
2026-08-31T03:25:00+00:00,2026-08-31T03:25:00+00:00,155464603.0
2026-08-31T03:40:00+00:00,2026-08-31T03:40:00+00:00,155534301.0
2026-08-31T03:55:00+00:00,2026-08-31T03:55:00+00:00,155465064.0
2026-08-31T04:10:00+00:00,2026-08-31T04:10:00+00:00,155429756.0
2026-08-31T04:30:00+00:00,2026-08-31T04:30:00+00:00,155445796.0
2026-08-31T04:50:00+00:00,2026-08-31T04:50:00+00:00,155465065.0
2026-08-31T05:10:00+00:00,2026-08-31T05:10:00+00:00,155465066.0
2026-08-31T05:30:00+00:00,2026-08-31T05:30:00+00:00,155459218.0
2026-08-31T05:50:00+00:00,2026-08-31T05:50:00+00:00,155450486.0
2026-08-31T06:10:00+00:00,2026-08-31T06:10:00+00:00,155459217.0
2026-08-31T06:30:00+00:00,2026-08-31T06:30:00+00:00,155534302.0
2026-08-31T06:50:00+00:00,2026-08-31T06:50:00+00:00,155456002.0
2026-08-31T07:10:00+00:00,2026-08-31T07:10:00+00:00,155456003.0
2026-08-31T07:30:00+00:00,,155451846.0
2026-08-31T07:50:00+00:00,2026-08-31T07:50:00+00:00,155459222.0
2026-08-31T08:10:00+00:00,2026-08-31T08:10:00+00:00,155456533.0
2026-08-31T08:30:00+00:00,2026-08-31T08:30:00+00:00,155465063.0
2026-08-31T08:50:00+00:00,2026-08-31T08:50:00+00:00,155445798.0
2026-08-31T09:10:00+00:00,2026-08-31T09:10:00+00:00,155465068.0
2026-08-31T09:30:00+00:00,2026-08-31T09:30:00+00:00,155456004.0
2026-08-31T09:50:00+00:00,2026-08-31T09:50:00+00:00,155450867.0
2026-08-31T10:10:00+00:00,2026-08-31T10:10:00+00:00,155465067.0
2026-08-31T10:30:00+00:00,2026-08-31T10:30:00+00:00,155450864.0
2026-08-31T10:50:00+00:00,2026-08-31T10:50:00+00:00,155445799.0
2026-08-31T11:30:00+00:00,2026-08-31T11:30:00+00:00,155450865.0
2026-08-31T11:50:00+00:00,2026-08-31T11:50:00+00:00,155459219.0
2026-08-31T12:10:00+00:00,2026-08-31T12:10:00+00:00,155465069.0
2026-08-31T12:50:00+00:00,2026-08-31T12:50:00+00:00,155459220.0
2026-08-31T13:10:00+00:00,2026-08-31T13:10:00+00:00,155465070.0
2026-08-31T13:30:00+00:00,2026-08-31T13:30:00+00:00,155450866.0
2026-08-31T13:50:00+00:00,2026-08-31T13:50:00+00:00,155459221.0
2026-08-31T14:30:00+00:00,2026-08-31T14:30:00+00:00,155445797.0
2026-08-31T15:10:00+00:00,2026-08-31T15:10:00+00:00,155456005.0
2026-08-31T15:30:00+00:00,2026-08-31T15:30:00+00:00,155456543.0
2026-08-31T15:50:00+00:00,2026-08-31T15:50:00+00:00,155456145.0
2026-08-31T16:40:00+00:00,2026-08-31T16:40:00+00:00,155534304.0
2026-08-31T17:05:00+00:00,2026-08-31T17:05:00+00:00,155456035.0
2026-08-31T17:30:00+00:00,2026-08-31T17:30:00+00:00,155534303.0
2026-08-31T18:25:00+00:00,2026-08-31T18:25:00+00:00,155464602.0
2026-08-31T18:55:00+00:00,2026-08-31T18:55:00+00:00,155445802.0
2026-08-31T19:25:00+00:00,2026-08-31T19:25:00+00:00,155445801.0
2026-08-31T19:55:00+00:00,2026-08-31T19:55:00+00:00,155445800.0
2026-08-31T20:25:00+00:00,2026-08-31T20:25:00+00:00,155465071.0
,2026-08-30T21:00:00+00:00,
,2026-08-30T21:40:00+00:00,
,2026-08-31T03:23:00+00:00,
,2026-08-31T15:01:00+00:00,
