planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T02:15:00+00:00,2026-08-02T02:15:00+00:00,152651345
2026-08-02T02:45:00+00:00,2026-08-02T02:45:00+00:00,152595136
2026-08-02T03:25:00+00:00,2026-08-02T03:25:00+00:00,152651346
2026-08-02T03:45:00+00:00,2026-08-02T03:45:00+00:00,152652835
2026-08-02T04:45:00+00:00,2026-08-02T04:45:00+00:00,152595133
2026-08-02T05:45:00+00:00,2026-08-02T05:45:00+00:00,152659137
2026-08-02T06:45:00+00:00,2026-08-02T06:45:00+00:00,152646258
2026-08-02T07:45:00+00:00,2026-08-02T07:45:00+00:00,152653226
2026-08-02T08:45:00+00:00,2026-08-02T08:45:00+00:00,152646259
2026-08-02T09:45:00+00:00,2026-08-02T09:45:00+00:00,152653225
2026-08-02T10:30:00+00:00,2026-08-02T10:30:00+00:00,152595137
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152650835
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152652836
2026-08-02T13:35:00+00:00,2026-08-02T13:35:00+00:00,152646260
2026-08-02T14:35:00+00:00,2026-08-02T14:35:00+00:00,152651349
2026-08-02T15:30:00+00:00,2026-08-02T15:30:00+00:00,152650834
2026-08-02T16:25:00+00:00,2026-08-02T16:25:00+00:00,152646257
2026-08-02T16:55:00+00:00,2026-08-02T16:55:00+00:00,152595138
2026-08-02T17:25:00+00:00,2026-08-02T17:25:00+00:00,152595134
2026-08-02T19:45:00+00:00,2026-08-02T19:45:00+00:00,152595135
