planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T02:00:00+00:00,2026-08-02T02:00:00+00:00,152675370.0
2026-08-02T02:20:00+00:00,2026-08-02T02:20:00+00:00,152673092.0
2026-08-02T02:40:00+00:00,2026-08-02T02:40:00+00:00,152598485.0
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152677735.0
2026-08-02T03:20:00+00:00,2026-08-02T03:20:00+00:00,152668372.0
2026-08-02T03:40:00+00:00,2026-08-02T03:40:00+00:00,152673093.0
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152673009.0
2026-08-02T04:20:00+00:00,2026-08-02T04:20:00+00:00,152675425.0
2026-08-02T04:40:00+00:00,2026-08-02T04:40:00+00:00,152677762.0
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152673010.0
2026-08-02T05:20:00+00:00,2026-08-02T05:20:00+00:00,152668373.0
2026-08-02T05:40:00+00:00,2026-08-02T05:40:00+00:00,152673025.0
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152675371.0
2026-08-02T06:20:00+00:00,2026-08-02T06:20:00+00:00,152677774.0
2026-08-02T06:40:00+00:00,2026-08-02T06:40:00+00:00,152598481.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152677753.0
2026-08-02T07:20:00+00:00,2026-08-02T07:20:00+00:00,152673099.0
2026-08-02T07:40:00+00:00,2026-08-02T07:40:00+00:00,152677755.0
2026-08-02T08:00:00+00:00,2026-08-02T08:00:00+00:00,152673022.0
2026-08-02T08:20:00+00:00,2026-08-02T08:20:00+00:00,152673100.0
2026-08-02T08:40:00+00:00,2026-08-02T08:40:00+00:00,152673094.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152677757.0
2026-08-02T09:20:00+00:00,2026-08-02T09:20:00+00:00,152675439.0
2026-08-02T09:40:00+00:00,2026-08-02T09:40:00+00:00,152598482.0
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152677758.0
2026-08-02T10:20:00+00:00,2026-08-02T10:20:00+00:00,152677775.0
2026-08-02T10:40:00+00:00,2026-08-02T10:40:00+00:00,152673095.0
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152598478.0
2026-08-02T11:20:00+00:00,2026-08-02T11:20:00+00:00,152675440.0
2026-08-02T11:40:00+00:00,2026-08-02T11:40:00+00:00,152677772.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152677747.0
2026-08-02T12:20:00+00:00,2026-08-02T12:20:00+00:00,152598486.0
2026-08-02T12:40:00+00:00,2026-08-02T12:40:00+00:00,152683042.0
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152677759.0
2026-08-02T13:20:00+00:00,2026-08-02T13:20:00+00:00,152673026.0
2026-08-02T13:40:00+00:00,2026-08-02T13:40:00+00:00,152677756.0
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152683041.0
2026-08-02T14:20:00+00:00,2026-08-02T14:20:00+00:00,152683043.0
2026-08-02T14:40:00+00:00,2026-08-02T14:40:00+00:00,152677773.0
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152677754.0
2026-08-02T15:20:00+00:00,2026-08-02T15:20:00+00:00,152683044.0
2026-08-02T15:40:00+00:00,2026-08-02T15:40:00+00:00,152683045.0
2026-08-02T16:00:00+00:00,,152677760.0
2026-08-02T16:20:00+00:00,2026-08-02T16:20:00+00:00,152598483.0
2026-08-02T16:40:00+00:00,2026-08-02T16:40:00+00:00,152598484.0
2026-08-02T17:00:00+00:00,2026-08-02T17:00:00+00:00,152673023.0
2026-08-02T17:20:00+00:00,2026-08-02T17:20:00+00:00,152673027.0
2026-08-02T17:40:00+00:00,2026-08-02T17:40:00+00:00,152675412.0
2026-08-02T18:00:00+00:00,2026-08-02T18:00:00+00:00,152677761.0
2026-08-02T18:30:00+00:00,2026-08-02T18:30:00+00:00,152675372.0
2026-08-02T19:00:00+00:00,2026-08-02T19:00:00+00:00,152598479.0
2026-08-02T19:30:00+00:00,2026-08-02T19:30:00+00:00,152598480.0
2026-08-02T20:00:00+00:00,2026-08-02T20:00:00+00:00,152675373.0
2026-08-02T20:30:00+00:00,2026-08-02T20:30:00+00:00,152673024.0
,2026-08-02T02:35:00+00:00,
,2026-08-02T11:59:00+00:00,
,2026-08-02T12:10:00+00:00,
,2026-08-02T19:50:00+00:00,
