planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T01:50:00+00:00,2026-08-02T01:50:00+00:00,152691238.0
2026-08-02T02:10:00+00:00,2026-08-02T02:10:00+00:00,152611360.0
2026-08-02T02:30:00+00:00,2026-08-02T02:30:00+00:00,152606679.0
2026-08-02T02:30:00+00:00,2026-08-02T02:30:00+00:00,152606679.0
2026-08-02T02:30:00+00:00,2026-08-02T02:30:00+00:00,152606679.0
2026-08-02T02:30:00+00:00,2026-08-02T02:30:00+00:00,152606679.0
2026-08-02T02:50:00+00:00,2026-08-02T02:50:00+00:00,152609152.0
2026-08-02T03:10:00+00:00,2026-08-02T03:10:00+00:00,152609153.0
2026-08-02T03:30:00+00:00,2026-08-02T03:30:00+00:00,152606676.0
2026-08-02T03:50:00+00:00,2026-08-02T03:50:00+00:00,152609454.0
2026-08-02T04:10:00+00:00,2026-08-02T04:10:00+00:00,152606677.0
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152611361.0
2026-08-02T04:50:00+00:00,2026-08-02T04:50:00+00:00,152609154.0
2026-08-02T05:10:00+00:00,2026-08-02T05:10:00+00:00,152613298.0
2026-08-02T05:30:00+00:00,2026-08-02T05:30:00+00:00,152609119.0
2026-08-02T05:50:00+00:00,2026-08-02T05:50:00+00:00,152609127.0
2026-08-02T06:20:00+00:00,2026-08-02T06:20:00+00:00,152691239.0
2026-08-02T06:50:00+00:00,2026-08-02T06:50:00+00:00,152608578.0
2026-08-02T07:20:00+00:00,2026-08-02T07:20:00+00:00,152609149.0
2026-08-02T07:50:00+00:00,2026-08-02T07:50:00+00:00,152608579.0
2026-08-02T08:20:00+00:00,2026-08-02T08:20:00+00:00,152609150.0
2026-08-02T08:50:00+00:00,2026-08-02T08:50:00+00:00,152609155.0
2026-08-02T09:20:00+00:00,2026-08-02T09:20:00+00:00,152611364.0
2026-08-02T09:50:00+00:00,2026-08-02T09:50:00+00:00,152606678.0
2026-08-02T10:20:00+00:00,2026-08-02T10:20:00+00:00,152608580.0
2026-08-02T10:40:00+00:00,2026-08-02T10:40:00+00:00,152609455.0
2026-08-02T10:40:00+00:00,2026-08-02T10:40:00+00:00,152609455.0
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152606680.0
2026-08-02T11:20:00+00:00,2026-08-02T11:20:00+00:00,152613295.0
2026-08-02T11:40:00+00:00,2026-08-02T11:40:00+00:00,152691243.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152691245.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152691245.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152691245.0
2026-08-02T12:20:00+00:00,2026-08-02T12:20:00+00:00,152609151.0
2026-08-02T12:40:00+00:00,2026-08-02T12:40:00+00:00,152611362.0
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152613296.0
2026-08-02T13:30:00+00:00,2026-08-02T13:30:00+00:00,152609156.0
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152609453.0
2026-08-02T14:30:00+00:00,2026-08-02T14:30:00+00:00,152609126.0
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152609122.0
2026-08-02T15:30:00+00:00,2026-08-02T15:30:00+00:00,152609123.0
2026-08-02T16:00:00+00:00,2026-08-02T16:00:00+00:00,152691240.0
2026-08-02T16:30:00+00:00,2026-08-02T16:30:00+00:00,152609124.0
2026-08-02T17:00:00+00:00,2026-08-02T17:00:00+00:00,152609125.0
2026-08-02T17:30:00+00:00,2026-08-02T17:30:00+00:00,152691244.0
2026-08-02T18:00:00+00:00,2026-08-02T18:00:00+00:00,152613297.0
2026-08-02T18:30:00+00:00,2026-08-02T18:30:00+00:00,152691241.0
2026-08-02T19:15:00+00:00,2026-08-02T19:15:00+00:00,152609148.0
2026-08-02T20:00:00+00:00,2026-08-02T20:00:00+00:00,152691242.0
,2026-08-02T03:48:00+00:00,
,2026-08-02T05:54:00+00:00,
