planned_start_time,actual_start_time,gtfs_ride_id
2026-09-08T21:05:00+00:00,2026-09-08T21:05:00+00:00,156393916.0
2026-09-09T03:00:00+00:00,2026-09-09T03:00:00+00:00,156425256.0
2026-09-09T03:20:00+00:00,2026-09-09T03:20:00+00:00,156436037.0
2026-09-09T03:40:00+00:00,2026-09-09T03:40:00+00:00,156404043.0
2026-09-09T04:20:00+00:00,2026-09-09T04:20:00+00:00,156425261.0
2026-09-09T04:40:00+00:00,2026-09-09T04:40:00+00:00,156484619.0
2026-09-09T05:20:00+00:00,2026-09-09T05:20:00+00:00,156465851.0
2026-09-09T05:40:00+00:00,2026-09-09T05:40:00+00:00,156425578.0
2026-09-09T06:20:00+00:00,2026-09-09T06:20:00+00:00,156432929.0
2026-09-09T06:40:00+00:00,2026-09-09T06:40:00+00:00,156427022.0
2026-09-09T07:20:00+00:00,2026-09-09T07:20:00+00:00,156484620.0
2026-09-09T07:40:00+00:00,2026-09-09T07:40:00+00:00,156393923.0
2026-09-09T08:20:00+00:00,2026-09-09T08:20:00+00:00,156404047.0
2026-09-09T08:40:00+00:00,2026-09-09T08:40:00+00:00,156484621.0
2026-09-09T09:15:00+00:00,2026-09-09T09:15:00+00:00,156404044.0
2026-09-09T09:45:00+00:00,2026-09-09T09:45:00+00:00,156465852.0
2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,156413380.0
2026-09-09T10:20:00+00:00,2026-09-09T10:20:00+00:00,156484618.0
2026-09-09T10:40:00+00:00,2026-09-09T10:40:00+00:00,156393922.0
2026-09-09T10:50:00+00:00,2026-09-09T10:50:00+00:00,156427021.0
2026-09-09T11:10:00+00:00,2026-09-09T11:10:00+00:00,156465854.0
2026-09-09T11:20:00+00:00,2026-09-09T11:20:00+00:00,156425257.0
2026-09-09T11:50:00+00:00,2026-09-09T11:50:00+00:00,156484617.0
2026-09-09T12:20:00+00:00,2026-09-09T12:20:00+00:00,156393924.0
2026-09-09T12:50:00+00:00,2026-09-09T12:50:00+00:00,156393915.0
2026-09-09T13:20:00+00:00,2026-09-09T13:20:00+00:00,156436036.0
2026-09-09T13:50:00+00:00,2026-09-09T13:50:00+00:00,156388154.0
2026-09-09T14:20:00+00:00,2026-09-09T14:20:00+00:00,156404046.0
2026-09-09T14:50:00+00:00,2026-09-09T14:50:00+00:00,156465855.0
2026-09-09T15:10:00+00:00,2026-09-09T15:10:00+00:00,156432928.0
2026-09-09T15:20:00+00:00,2026-09-09T15:20:00+00:00,156465859.0
2026-09-09T15:40:00+00:00,2026-09-09T15:40:00+00:00,156425260.0
2026-09-09T15:50:00+00:00,2026-09-09T15:50:00+00:00,156425580.0
2026-09-09T16:10:00+00:00,2026-09-09T16:10:00+00:00,156465856.0
2026-09-09T16:20:00+00:00,2026-09-09T16:20:00+00:00,156388155.0
2026-09-09T16:40:00+00:00,2026-09-09T16:40:00+00:00,156465860.0
2026-09-09T16:50:00+00:00,2026-09-09T16:50:00+00:00,156465857.0
2026-09-09T17:00:00+00:00,2026-09-09T17:00:00+00:00,156388153.0
2026-09-09T17:20:00+00:00,2026-09-09T17:20:00+00:00,156425259.0
2026-09-09T17:40:00+00:00,2026-09-09T17:40:00+00:00,156465853.0
2026-09-09T18:00:00+00:00,2026-09-09T18:00:00+00:00,156465794.0
2026-09-09T18:20:00+00:00,2026-09-09T18:20:00+00:00,156465858.0
2026-09-09T18:45:00+00:00,2026-09-09T18:45:00+00:00,156393917.0
2026-09-09T19:15:00+00:00,2026-09-09T19:15:00+00:00,156425258.0
2026-09-09T20:00:00+00:00,2026-09-09T20:00:00+00:00,156404045.0
,2026-09-09T05:16:00+00:00,
,2026-09-09T08:12:00+00:00,
