planned_start_time,actual_start_time,gtfs_ride_id
2026-09-02T03:25:00+00:00,2026-09-02T03:25:00+00:00,155727376.0
2026-09-02T03:55:00+00:00,2026-09-02T03:55:00+00:00,155678446.0
2026-09-02T04:55:00+00:00,2026-09-02T04:55:00+00:00,155695829.0
2026-09-02T05:55:00+00:00,2026-09-02T05:55:00+00:00,155727377.0
2026-09-02T06:55:00+00:00,2026-09-02T06:55:00+00:00,155701073.0
2026-09-02T07:55:00+00:00,2026-09-02T07:55:00+00:00,155697530.0
2026-09-02T08:50:00+00:00,2026-09-02T08:50:00+00:00,155695826.0
2026-09-02T09:20:00+00:00,2026-09-02T09:20:00+00:00,155695827.0
2026-09-02T09:50:00+00:00,2026-09-02T09:50:00+00:00,155691070.0
2026-09-02T10:20:00+00:00,2026-09-02T10:20:00+00:00,155674076.0
2026-09-02T10:50:00+00:00,2026-09-02T10:50:00+00:00,155678445.0
2026-09-02T11:20:00+00:00,2026-09-02T11:20:00+00:00,155727373.0
2026-09-02T11:50:00+00:00,2026-09-02T11:50:00+00:00,155691071.0
2026-09-02T12:20:00+00:00,2026-09-02T12:20:00+00:00,155691073.0
2026-09-02T12:50:00+00:00,2026-09-02T12:50:00+00:00,155691072.0
2026-09-02T13:25:00+00:00,2026-09-02T13:25:00+00:00,155701435.0
2026-09-02T13:50:00+00:00,2026-09-02T13:50:00+00:00,155674077.0
2026-09-02T14:20:00+00:00,2026-09-02T14:20:00+00:00,155727374.0
2026-09-02T14:50:00+00:00,2026-09-02T14:50:00+00:00,155701071.0
2026-09-02T15:20:00+00:00,2026-09-02T15:20:00+00:00,155701436.0
2026-09-02T15:50:00+00:00,2026-09-02T15:50:00+00:00,155701072.0
2026-09-02T16:20:00+00:00,2026-09-02T16:20:00+00:00,155727375.0
2026-09-02T16:50:00+00:00,2026-09-02T16:50:00+00:00,155701437.0
2026-09-02T17:20:00+00:00,2026-09-02T17:20:00+00:00,155695828.0
2026-09-02T17:50:00+00:00,2026-09-02T17:50:00+00:00,155697531.0
2026-09-02T18:20:00+00:00,2026-09-02T18:20:00+00:00,155674078.0
2026-09-02T18:50:00+00:00,2026-09-02T18:50:00+00:00,155727378.0
2026-09-02T19:50:00+00:00,2026-09-02T19:50:00+00:00,155697529.0
,2026-09-02T04:15:00+00:00,
,2026-09-02T07:36:00+00:00,
,2026-09-02T07:52:00+00:00,
,2026-09-02T10:48:00+00:00,
