planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T01:45:00+00:00,2026-08-02T01:45:00+00:00,152468317
2026-08-02T01:45:00+00:00,2026-08-02T01:45:00+00:00,152584055
2026-08-02T02:00:00+00:00,2026-08-02T02:00:00+00:00,152589276
2026-08-02T02:00:00+00:00,2026-08-02T02:00:00+00:00,152468327
2026-08-02T02:15:00+00:00,2026-08-02T02:15:00+00:00,152468309
2026-08-02T02:15:00+00:00,2026-08-02T02:15:00+00:00,152587519
2026-08-02T02:30:00+00:00,2026-08-02T02:30:00+00:00,152468310
2026-08-02T02:30:00+00:00,2026-08-02T02:30:00+00:00,152589419
2026-08-02T02:45:00+00:00,2026-08-02T02:45:00+00:00,152587767
2026-08-02T02:45:00+00:00,2026-08-02T02:45:00+00:00,152468311
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152587583
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152468328
2026-08-02T03:10:00+00:00,2026-08-02T03:10:00+00:00,152468312
2026-08-02T03:10:00+00:00,2026-08-02T03:10:00+00:00,152587520
2026-08-02T03:20:00+00:00,2026-08-02T03:20:00+00:00,152468329
2026-08-02T03:20:00+00:00,2026-08-02T03:20:00+00:00,152587584
2026-08-02T03:40:00+00:00,2026-08-02T03:40:00+00:00,152468330
2026-08-02T03:40:00+00:00,2026-08-02T03:40:00+00:00,152589430
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152589404
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152468331
2026-08-02T04:15:00+00:00,2026-08-02T04:15:00+00:00,152687824
2026-08-02T04:15:00+00:00,2026-08-02T04:15:00+00:00,152468332
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152587586
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152455695
2026-08-02T04:45:00+00:00,2026-08-02T04:45:00+00:00,152687825
2026-08-02T04:45:00+00:00,2026-08-02T04:45:00+00:00,152455694
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152468333
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152468333
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152587585
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152587585
2026-08-02T05:15:00+00:00,2026-08-02T05:15:00+00:00,152589431
2026-08-02T05:15:00+00:00,2026-08-02T05:15:00+00:00,152455696
2026-08-02T05:30:00+00:00,2026-08-02T05:30:00+00:00,152455697
2026-08-02T05:30:00+00:00,2026-08-02T05:30:00+00:00,152589277
2026-08-02T05:45:00+00:00,2026-08-02T05:45:00+00:00,152587587
2026-08-02T05:45:00+00:00,2026-08-02T05:45:00+00:00,152455698
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152468319
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152587768
2026-08-02T06:15:00+00:00,2026-08-02T06:15:00+00:00,152455699
2026-08-02T06:15:00+00:00,2026-08-02T06:15:00+00:00,152589432
2026-08-02T06:30:00+00:00,2026-08-02T06:30:00+00:00,152455700
2026-08-02T06:30:00+00:00,2026-08-02T06:30:00+00:00,152587770
2026-08-02T06:45:00+00:00,2026-08-02T06:45:00+00:00,152455701
2026-08-02T06:45:00+00:00,2026-08-02T06:45:00+00:00,152589405
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152468320
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152589420
2026-08-02T07:30:00+00:00,2026-08-02T07:30:00+00:00,152468321
2026-08-02T07:30:00+00:00,2026-08-02T07:30:00+00:00,152587582
2026-08-02T08:00:00+00:00,2026-08-02T08:00:00+00:00,152584057
2026-08-02T08:00:00+00:00,2026-08-02T08:00:00+00:00,152468322
2026-08-02T08:30:00+00:00,2026-08-02T08:30:00+00:00,152468323
2026-08-02T08:30:00+00:00,2026-08-02T08:30:00+00:00,152589421
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152589422
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152468325
2026-08-02T09:20:00+00:00,2026-08-02T09:20:00+00:00,152589423
2026-08-02T09:20:00+00:00,2026-08-02T09:20:00+00:00,152455693
2026-08-02T09:40:00+00:00,2026-08-02T09:40:00+00:00,152589433
2026-08-02T09:40:00+00:00,2026-08-02T09:40:00+00:00,152455702
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152468326
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152584058
2026-08-02T10:20:00+00:00,2026-08-02T10:20:00+00:00,152687822
2026-08-02T10:20:00+00:00,2026-08-02T10:20:00+00:00,152468306
2026-08-02T10:40:00+00:00,2026-08-02T10:40:00+00:00,152468307
2026-08-02T10:40:00+00:00,2026-08-02T10:40:00+00:00,152589418
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152587769
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152468324
2026-08-02T11:20:00+00:00,2026-08-02T11:20:00+00:00,152587517
2026-08-02T11:20:00+00:00,2026-08-02T11:20:00+00:00,152468291
2026-08-02T11:40:00+00:00,2026-08-02T11:40:00+00:00,152468292
2026-08-02T11:40:00+00:00,2026-08-02T11:40:00+00:00,152587518
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152589275
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152468318
2026-08-02T12:20:00+00:00,2026-08-02T12:20:00+00:00,152468293
2026-08-02T12:20:00+00:00,2026-08-02T12:20:00+00:00,152587578
2026-08-02T12:40:00+00:00,2026-08-02T12:40:00+00:00,152589412
2026-08-02T12:40:00+00:00,2026-08-02T12:40:00+00:00,152468294
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152468295
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152589413
2026-08-02T13:20:00+00:00,2026-08-02T13:20:00+00:00,152468296
2026-08-02T13:20:00+00:00,2026-08-02T13:20:00+00:00,152587763
2026-08-02T13:40:00+00:00,2026-08-02T13:40:00+00:00,152468297
2026-08-02T13:40:00+00:00,2026-08-02T13:40:00+00:00,152589273
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152468298
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152589416
2026-08-02T14:20:00+00:00,2026-08-02T14:20:00+00:00,152587580
2026-08-02T14:20:00+00:00,2026-08-02T14:20:00+00:00,152468313
2026-08-02T14:40:00+00:00,2026-08-02T14:40:00+00:00,152468299
2026-08-02T14:40:00+00:00,2026-08-02T14:40:00+00:00,152687820
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152584054
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152468314
2026-08-02T15:20:00+00:00,2026-08-02T15:20:00+00:00,152468300
2026-08-02T15:20:00+00:00,2026-08-02T15:20:00+00:00,152687821
2026-08-02T15:40:00+00:00,2026-08-02T15:40:00+00:00,152468301
2026-08-02T15:40:00+00:00,2026-08-02T15:40:00+00:00,152587764
2026-08-02T16:00:00+00:00,2026-08-02T16:00:00+00:00,152468302
2026-08-02T16:00:00+00:00,2026-08-02T16:00:00+00:00,152587765
2026-08-02T16:30:00+00:00,2026-08-02T16:30:00+00:00,152468303
2026-08-02T16:30:00+00:00,2026-08-02T16:30:00+00:00,152587579
2026-08-02T17:00:00+00:00,2026-08-02T17:00:00+00:00,152589417
2026-08-02T17:00:00+00:00,2026-08-02T17:00:00+00:00,152468304
2026-08-02T17:30:00+00:00,2026-08-02T17:30:00+00:00,152587766
2026-08-02T17:30:00+00:00,2026-08-02T17:30:00+00:00,152468305
2026-08-02T18:00:00+00:00,2026-08-02T18:00:00+00:00,152468315
2026-08-02T18:00:00+00:00,2026-08-02T18:00:00+00:00,152687823
2026-08-02T18:30:00+00:00,2026-08-02T18:30:00+00:00,152584056
2026-08-02T18:30:00+00:00,2026-08-02T18:30:00+00:00,152455703
2026-08-02T19:00:00+00:00,2026-08-02T19:00:00+00:00,152584053
2026-08-02T19:00:00+00:00,2026-08-02T19:00:00+00:00,152468308
2026-08-02T19:30:00+00:00,2026-08-02T19:30:00+00:00,152589274
2026-08-02T19:30:00+00:00,2026-08-02T19:30:00+00:00,152455704
2026-08-02T20:00:00+00:00,2026-08-02T20:00:00+00:00,152468316
2026-08-02T20:00:00+00:00,2026-08-02T20:00:00+00:00,152587581
