planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T02:45:00+00:00,2026-09-01T02:45:00+00:00,155564784.0
2026-09-01T03:00:00+00:00,2026-09-01T03:00:00+00:00,155604295.0
2026-09-01T03:15:00+00:00,2026-09-01T03:15:00+00:00,155550504.0
2026-09-01T03:30:00+00:00,2026-09-01T03:30:00+00:00,155564780.0
2026-09-01T03:45:00+00:00,2026-09-01T03:45:00+00:00,155574083.0
2026-09-01T04:00:00+00:00,2026-09-01T04:00:00+00:00,155604290.0
2026-09-01T04:15:00+00:00,2026-09-01T04:15:00+00:00,155570573.0
2026-09-01T04:30:00+00:00,2026-09-01T04:30:00+00:00,155570568.0
2026-09-01T04:45:00+00:00,2026-09-01T04:45:00+00:00,155570574.0
2026-09-01T05:00:00+00:00,2026-09-01T05:00:00+00:00,155564782.0
2026-09-01T05:15:00+00:00,2026-09-01T05:15:00+00:00,155564785.0
2026-09-01T05:30:00+00:00,2026-09-01T05:30:00+00:00,155575275.0
2026-09-01T05:45:00+00:00,2026-09-01T05:45:00+00:00,155578046.0
2026-09-01T06:00:00+00:00,2026-09-01T06:00:00+00:00,155575442.0
2026-09-01T06:15:00+00:00,2026-09-01T06:15:00+00:00,155604298.0
2026-09-01T06:30:00+00:00,2026-09-01T06:30:00+00:00,155564282.0
2026-09-01T06:45:00+00:00,2026-09-01T06:45:00+00:00,155604292.0
2026-09-01T07:00:00+00:00,2026-09-01T07:00:00+00:00,155578043.0
2026-09-01T07:15:00+00:00,2026-09-01T07:15:00+00:00,155578073.0
2026-09-01T07:30:00+00:00,2026-09-01T07:30:00+00:00,155575274.0
2026-09-01T07:50:00+00:00,2026-09-01T07:50:00+00:00,155564779.0
2026-09-01T08:10:00+00:00,2026-09-01T08:10:00+00:00,155578066.0
2026-09-01T08:30:00+00:00,2026-09-01T08:30:00+00:00,155604288.0
2026-09-01T08:50:00+00:00,2026-09-01T08:50:00+00:00,155604289.0
2026-09-01T09:10:00+00:00,2026-09-01T09:10:00+00:00,155574077.0
2026-09-01T09:30:00+00:00,2026-09-01T09:30:00+00:00,155578068.0
2026-09-01T09:50:00+00:00,2026-09-01T09:50:00+00:00,155575419.0
2026-09-01T10:10:00+00:00,2026-09-01T10:10:00+00:00,155578070.0
2026-09-01T10:30:00+00:00,2026-09-01T10:30:00+00:00,155564781.0
2026-09-01T10:50:00+00:00,2026-09-01T10:50:00+00:00,155574081.0
2026-09-01T11:10:00+00:00,2026-09-01T11:10:00+00:00,155575276.0
2026-09-01T11:30:00+00:00,2026-09-01T11:30:00+00:00,155574080.0
2026-09-01T11:50:00+00:00,2026-09-01T11:50:00+00:00,155604293.0
2026-09-01T12:10:00+00:00,2026-09-01T12:10:00+00:00,155604297.0
2026-09-01T12:25:00+00:00,2026-09-01T12:25:00+00:00,155574078.0
2026-09-01T12:40:00+00:00,2026-09-01T12:40:00+00:00,155604296.0
2026-09-01T12:55:00+00:00,2026-09-01T12:55:00+00:00,155564299.0
2026-09-01T13:10:00+00:00,2026-09-01T13:10:00+00:00,155575277.0
2026-09-01T13:25:00+00:00,2026-09-01T13:25:00+00:00,155575410.0
2026-09-01T13:40:00+00:00,2026-09-01T13:40:00+00:00,155575408.0
2026-09-01T13:55:00+00:00,2026-09-01T13:55:00+00:00,155578067.0
2026-09-01T14:10:00+00:00,2026-09-01T14:10:00+00:00,155575409.0
2026-09-01T14:25:00+00:00,2026-09-01T14:25:00+00:00,155575411.0
2026-09-01T14:55:00+00:00,2026-09-01T14:55:00+00:00,155604291.0
2026-09-01T15:25:00+00:00,,155574079.0
2026-09-01T15:40:00+00:00,2026-09-01T15:40:00+00:00,155574076.0
2026-09-01T15:55:00+00:00,2026-09-01T15:55:00+00:00,155574082.0
2026-09-01T16:10:00+00:00,2026-09-01T16:10:00+00:00,155578069.0
2026-09-01T16:25:00+00:00,,155570569.0
2026-09-01T16:40:00+00:00,2026-09-01T16:40:00+00:00,155563590.0
2026-09-01T16:55:00+00:00,2026-09-01T16:55:00+00:00,155550503.0
2026-09-01T17:15:00+00:00,2026-09-01T17:15:00+00:00,155575441.0
2026-09-01T17:35:00+00:00,2026-09-01T17:35:00+00:00,155604294.0
2026-09-01T17:45:00+00:00,2026-09-01T17:45:00+00:00,155570570.0
2026-09-01T17:55:00+00:00,2026-09-01T17:55:00+00:00,155578071.0
2026-09-01T18:15:00+00:00,2026-09-01T18:15:00+00:00,155575418.0
2026-09-01T18:35:00+00:00,2026-09-01T18:35:00+00:00,155578072.0
2026-09-01T18:55:00+00:00,2026-09-01T18:55:00+00:00,155564783.0
2026-09-01T19:15:00+00:00,2026-09-01T19:15:00+00:00,155570571.0
2026-09-01T19:35:00+00:00,2026-09-01T19:35:00+00:00,155570572.0
2026-09-01T19:55:00+00:00,2026-09-01T19:55:00+00:00,155575417.0
,2026-08-31T21:09:00+00:00,
,2026-08-31T21:20:00+00:00,
,2026-08-31T21:54:00+00:00,
,2026-09-01T03:12:00+00:00,
,2026-09-01T04:29:00+00:00,
,2026-09-01T06:26:00+00:00,
,2026-09-01T08:05:00+00:00,
,2026-09-01T08:41:00+00:00,
,2026-09-01T13:07:00+00:00,
,2026-09-01T13:18:00+00:00,
