planned_start_time,actual_start_time,gtfs_ride_id
2026-09-02T03:05:00+00:00,2026-09-02T03:05:00+00:00,155701117.0
2026-09-02T03:35:00+00:00,2026-09-02T03:35:00+00:00,155697602.0
2026-09-02T04:05:00+00:00,2026-09-02T04:05:00+00:00,155673633.0
2026-09-02T04:30:00+00:00,2026-09-02T04:30:00+00:00,155701118.0
2026-09-02T04:40:00+00:00,2026-09-02T04:40:00+00:00,155702317.0
2026-09-02T04:50:00+00:00,2026-09-02T04:50:00+00:00,155692322.0
2026-09-02T05:05:00+00:00,2026-09-02T05:05:00+00:00,155701472.0
2026-09-02T05:25:00+00:00,2026-09-02T05:25:00+00:00,155701116.0
2026-09-02T05:45:00+00:00,2026-09-02T05:45:00+00:00,155702318.0
2026-09-02T06:05:00+00:00,2026-09-02T06:05:00+00:00,155727404.0
2026-09-02T06:35:00+00:00,2026-09-02T06:35:00+00:00,155702321.0
2026-09-02T07:05:00+00:00,2026-09-02T07:05:00+00:00,155727405.0
2026-09-02T07:35:00+00:00,2026-09-02T07:35:00+00:00,155701474.0
2026-09-02T08:05:00+00:00,2026-09-02T08:05:00+00:00,155697601.0
2026-09-02T08:35:00+00:00,2026-09-02T08:35:00+00:00,155701113.0
2026-09-02T09:05:00+00:00,2026-09-02T09:05:00+00:00,155701114.0
2026-09-02T09:35:00+00:00,2026-09-02T09:35:00+00:00,155673631.0
2026-09-02T10:05:00+00:00,2026-09-02T10:05:00+00:00,155727406.0
2026-09-02T10:35:00+00:00,2026-09-02T10:35:00+00:00,155701112.0
2026-09-02T11:05:00+00:00,2026-09-02T11:05:00+00:00,155701319.0
2026-09-02T11:35:00+00:00,2026-09-02T11:35:00+00:00,155702319.0
2026-09-02T12:05:00+00:00,2026-09-02T12:05:00+00:00,155697600.0
2026-09-02T12:35:00+00:00,2026-09-02T12:35:00+00:00,155701475.0
2026-09-02T13:05:00+00:00,2026-09-02T13:05:00+00:00,155673632.0
2026-09-02T13:35:00+00:00,2026-09-02T13:35:00+00:00,155701320.0
2026-09-02T14:05:00+00:00,2026-09-02T14:05:00+00:00,155701473.0
2026-09-02T14:35:00+00:00,2026-09-02T14:35:00+00:00,155702322.0
2026-09-02T15:05:00+00:00,2026-09-02T15:05:00+00:00,155701321.0
2026-09-02T15:35:00+00:00,2026-09-02T15:35:00+00:00,155697599.0
2026-09-02T16:05:00+00:00,2026-09-02T16:05:00+00:00,155701318.0
2026-09-02T16:35:00+00:00,2026-09-02T16:35:00+00:00,155701471.0
2026-09-02T17:35:00+00:00,2026-09-02T17:35:00+00:00,155701115.0
2026-09-02T18:35:00+00:00,2026-09-02T18:35:00+00:00,155702320.0
,2026-09-02T06:32:00+00:00,
