planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152653631
2026-08-02T03:35:00+00:00,2026-08-02T03:35:00+00:00,152646932
2026-08-02T04:10:00+00:00,2026-08-02T04:10:00+00:00,152649344
2026-08-02T04:40:00+00:00,2026-08-02T04:40:00+00:00,152652505
2026-08-02T05:10:00+00:00,2026-08-02T05:10:00+00:00,152646929
2026-08-02T05:40:00+00:00,2026-08-02T05:40:00+00:00,152646931
2026-08-02T06:10:00+00:00,2026-08-02T06:10:00+00:00,152651971
2026-08-02T06:40:00+00:00,2026-08-02T06:40:00+00:00,152652527
2026-08-02T07:15:00+00:00,2026-08-02T07:15:00+00:00,152659817
2026-08-02T07:50:00+00:00,2026-08-02T07:50:00+00:00,152646930
2026-08-02T08:25:00+00:00,2026-08-02T08:25:00+00:00,152646933
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152646908
2026-08-02T09:35:00+00:00,2026-08-02T09:35:00+00:00,152595303
2026-08-02T10:10:00+00:00,2026-08-02T10:10:00+00:00,152653628
2026-08-02T10:45:00+00:00,2026-08-02T10:45:00+00:00,152595301
2026-08-02T11:15:00+00:00,2026-08-02T11:15:00+00:00,152649346
2026-08-02T11:45:00+00:00,2026-08-02T11:45:00+00:00,152653632
2026-08-02T12:15:00+00:00,2026-08-02T12:15:00+00:00,152595302
2026-08-02T12:45:00+00:00,2026-08-02T12:45:00+00:00,152653794
2026-08-02T13:15:00+00:00,2026-08-02T13:15:00+00:00,152659818
2026-08-02T13:45:00+00:00,2026-08-02T13:45:00+00:00,152595304
2026-08-02T14:15:00+00:00,2026-08-02T14:15:00+00:00,152653633
2026-08-02T14:45:00+00:00,2026-08-02T14:45:00+00:00,152653635
2026-08-02T15:15:00+00:00,2026-08-02T15:15:00+00:00,152652040
2026-08-02T15:45:00+00:00,2026-08-02T15:45:00+00:00,152595305
2026-08-02T16:15:00+00:00,2026-08-02T16:15:00+00:00,152653776
2026-08-02T16:45:00+00:00,2026-08-02T16:45:00+00:00,152653629
2026-08-02T17:15:00+00:00,2026-08-02T17:15:00+00:00,152653630
2026-08-02T18:00:00+00:00,2026-08-02T18:00:00+00:00,152651966
2026-08-02T18:45:00+00:00,2026-08-02T18:45:00+00:00,152653782
2026-08-02T19:30:00+00:00,2026-08-02T19:30:00+00:00,152653634
2026-08-02T20:15:00+00:00,2026-08-02T20:15:00+00:00,152649345
