planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T02:05:00+00:00,2026-08-02T02:05:00+00:00,152604725
2026-08-02T02:35:00+00:00,2026-08-02T02:35:00+00:00,152600293
2026-08-02T03:05:00+00:00,2026-08-02T03:05:00+00:00,152599277
2026-08-02T03:35:00+00:00,2026-08-02T03:35:00+00:00,152601560
2026-08-02T04:05:00+00:00,2026-08-02T04:05:00+00:00,152604726
2026-08-02T04:35:00+00:00,2026-08-02T04:35:00+00:00,152600294
2026-08-02T05:10:00+00:00,2026-08-02T05:10:00+00:00,152604727
2026-08-02T05:55:00+00:00,2026-08-02T05:55:00+00:00,152690024
2026-08-02T06:45:00+00:00,2026-08-02T06:45:00+00:00,152600374
2026-08-02T07:35:00+00:00,2026-08-02T07:35:00+00:00,152600338
2026-08-02T08:25:00+00:00,2026-08-02T08:25:00+00:00,152580164
2026-08-02T09:15:00+00:00,2026-08-02T09:15:00+00:00,152603117
2026-08-02T10:05:00+00:00,,152600288
2026-08-02T10:55:00+00:00,2026-08-02T10:55:00+00:00,152580165
2026-08-02T11:40:00+00:00,2026-08-02T11:40:00+00:00,152603111
2026-08-02T12:20:00+00:00,2026-08-02T12:20:00+00:00,152600295
2026-08-02T12:55:00+00:00,2026-08-02T12:55:00+00:00,152600286
2026-08-02T13:30:00+00:00,2026-08-02T13:30:00+00:00,152600287
2026-08-02T14:05:00+00:00,2026-08-02T14:05:00+00:00,152600292
2026-08-02T14:45:00+00:00,2026-08-02T14:45:00+00:00,152580167
2026-08-02T15:30:00+00:00,2026-08-02T15:30:00+00:00,152603113
2026-08-02T16:15:00+00:00,2026-08-02T16:15:00+00:00,152690023
2026-08-02T17:05:00+00:00,2026-08-02T17:05:00+00:00,152580166
