planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T02:00:00+00:00,2026-08-02T02:00:00+00:00,152599396.0
2026-08-02T02:00:00+00:00,2026-08-02T02:00:00+00:00,152476302.0
2026-08-02T02:30:00+00:00,2026-08-02T02:30:00+00:00,152690045.0
2026-08-02T02:30:00+00:00,2026-08-02T02:30:00+00:00,152476303.0
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152690046.0
2026-08-02T03:00:00+00:00,2026-08-02T03:00:00+00:00,152476304.0
2026-08-02T03:30:00+00:00,2026-08-02T03:30:00+00:00,152476300.0
2026-08-02T03:30:00+00:00,2026-08-02T03:30:00+00:00,152576045.0
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152476305.0
2026-08-02T04:00:00+00:00,2026-08-02T04:00:00+00:00,152599627.0
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152690047.0
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152476306.0
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152603314.0
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152476299.0
2026-08-02T05:30:00+00:00,2026-08-02T05:30:00+00:00,152476307.0
2026-08-02T05:30:00+00:00,2026-08-02T05:30:00+00:00,152690048.0
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152599626.0
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152476301.0
2026-08-02T06:30:00+00:00,2026-08-02T06:30:00+00:00,152476308.0
2026-08-02T06:30:00+00:00,2026-08-02T06:30:00+00:00,152599628.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152476309.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152576046.0
2026-08-02T07:30:00+00:00,2026-08-02T07:30:00+00:00,152476310.0
2026-08-02T07:30:00+00:00,2026-08-02T07:30:00+00:00,152600692.0
2026-08-02T08:00:00+00:00,2026-08-02T08:00:00+00:00,152599441.0
2026-08-02T08:00:00+00:00,2026-08-02T08:00:00+00:00,152476311.0
2026-08-02T08:30:00+00:00,2026-08-02T08:30:00+00:00,152576047.0
2026-08-02T08:30:00+00:00,2026-08-02T08:30:00+00:00,152476312.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152600762.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152476313.0
2026-08-02T09:30:00+00:00,2026-08-02T09:30:00+00:00,152476314.0
2026-08-02T09:30:00+00:00,2026-08-02T09:30:00+00:00,152599629.0
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152476315.0
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152600763.0
2026-08-02T10:30:00+00:00,2026-08-02T10:30:00+00:00,152476316.0
2026-08-02T10:30:00+00:00,2026-08-02T10:30:00+00:00,152599630.0
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152599624.0
2026-08-02T11:00:00+00:00,2026-08-02T11:00:00+00:00,152476294.0
2026-08-02T11:30:00+00:00,2026-08-02T11:30:00+00:00,152604908.0
2026-08-02T11:30:00+00:00,2026-08-02T11:30:00+00:00,152476317.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152476295.0
2026-08-02T12:00:00+00:00,2026-08-02T12:00:00+00:00,152690044.0
2026-08-02T12:20:00+00:00,2026-08-02T12:20:00+00:00,152576049.0
2026-08-02T12:20:00+00:00,2026-08-02T12:20:00+00:00,152476325.0
2026-08-02T12:40:00+00:00,2026-08-02T12:40:00+00:00,152604909.0
2026-08-02T12:40:00+00:00,2026-08-02T12:40:00+00:00,152476322.0
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152603313.0
2026-08-02T13:00:00+00:00,2026-08-02T13:00:00+00:00,152476296.0
2026-08-02T13:20:00+00:00,2026-08-02T13:20:00+00:00,152476323.0
2026-08-02T13:20:00+00:00,2026-08-02T13:20:00+00:00,152604910.0
2026-08-02T13:40:00+00:00,2026-08-02T13:40:00+00:00,152476324.0
2026-08-02T13:40:00+00:00,2026-08-02T13:40:00+00:00,152603371.0
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152476297.0
2026-08-02T14:00:00+00:00,2026-08-02T14:00:00+00:00,152599395.0
2026-08-02T14:30:00+00:00,2026-08-02T14:30:00+00:00,152476318.0
2026-08-02T14:30:00+00:00,2026-08-02T14:30:00+00:00,152603369.0
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152599625.0
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152476298.0
2026-08-02T15:30:00+00:00,2026-08-02T15:30:00+00:00,152576048.0
2026-08-02T15:30:00+00:00,2026-08-02T15:30:00+00:00,152476319.0
2026-08-02T16:00:00+00:00,2026-08-02T16:00:00+00:00,152476320.0
2026-08-02T16:00:00+00:00,2026-08-02T16:00:00+00:00,152600693.0
2026-08-02T16:30:00+00:00,2026-08-02T16:30:00+00:00,152476321.0
2026-08-02T16:30:00+00:00,2026-08-02T16:30:00+00:00,152690049.0
,2026-08-02T03:50:00+00:00,
