planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T03:00:00+00:00,2026-08-31T03:00:00+00:00,155429830.0
2026-08-31T03:30:00+00:00,2026-08-31T03:30:00+00:00,155459281.0
2026-08-31T04:00:00+00:00,2026-08-31T04:00:00+00:00,155534377.0
2026-08-31T04:20:00+00:00,2026-08-31T04:20:00+00:00,155446830.0
2026-08-31T04:40:00+00:00,2026-08-31T04:40:00+00:00,155534378.0
2026-08-31T05:00:00+00:00,2026-08-31T05:00:00+00:00,155464500.0
2026-08-31T05:20:00+00:00,2026-08-31T05:20:00+00:00,155459282.0
2026-08-31T05:40:00+00:00,2026-08-31T05:40:00+00:00,155466225.0
2026-08-31T06:00:00+00:00,2026-08-31T06:00:00+00:00,155465535.0
2026-08-31T06:20:00+00:00,2026-08-31T06:20:00+00:00,155465536.0
2026-08-31T06:40:00+00:00,,155459283.0
2026-08-31T07:00:00+00:00,2026-08-31T07:00:00+00:00,155459279.0
2026-08-31T07:20:00+00:00,2026-08-31T07:20:00+00:00,155446831.0
2026-08-31T07:45:00+00:00,,155534375.0
2026-08-31T08:00:00+00:00,2026-08-31T08:00:00+00:00,155429831.0
2026-08-31T08:20:00+00:00,2026-08-31T08:20:00+00:00,155448781.0
2026-08-31T08:40:00+00:00,2026-08-31T08:40:00+00:00,155464498.0
2026-08-31T09:05:00+00:00,2026-08-31T09:05:00+00:00,155446832.0
2026-08-31T09:20:00+00:00,2026-08-31T09:20:00+00:00,155448782.0
2026-08-31T09:40:00+00:00,2026-08-31T09:40:00+00:00,155429833.0
2026-08-31T10:00:00+00:00,2026-08-31T10:00:00+00:00,155459280.0
2026-08-31T10:20:00+00:00,2026-08-31T10:20:00+00:00,155446828.0
2026-08-31T10:40:00+00:00,2026-08-31T10:40:00+00:00,155458653.0
2026-08-31T11:00:00+00:00,2026-08-31T11:00:00+00:00,155534374.0
2026-08-31T11:40:00+00:00,2026-08-31T11:40:00+00:00,155534376.0
2026-08-31T12:15:00+00:00,2026-08-31T12:15:00+00:00,155429835.0
2026-08-31T12:30:00+00:00,2026-08-31T12:30:00+00:00,155464497.0
2026-08-31T12:45:00+00:00,2026-08-31T12:45:00+00:00,155464501.0
2026-08-31T13:15:00+00:00,2026-08-31T13:15:00+00:00,155534379.0
2026-08-31T13:30:00+00:00,2026-08-31T13:30:00+00:00,155448783.0
2026-08-31T13:55:00+00:00,2026-08-31T13:55:00+00:00,155465538.0
2026-08-31T14:35:00+00:00,2026-08-31T14:35:00+00:00,155448784.0
2026-08-31T15:00:00+00:00,2026-08-31T15:00:00+00:00,155465534.0
2026-08-31T15:15:00+00:00,2026-08-31T15:15:00+00:00,155465537.0
2026-08-31T15:30:00+00:00,2026-08-31T15:30:00+00:00,155465533.0
2026-08-31T16:00:00+00:00,2026-08-31T16:00:00+00:00,155429832.0
2026-08-31T16:20:00+00:00,2026-08-31T16:20:00+00:00,155446829.0
2026-08-31T16:45:00+00:00,2026-08-31T16:45:00+00:00,155429834.0
2026-08-31T17:05:00+00:00,2026-08-31T17:05:00+00:00,155429836.0
2026-08-31T17:25:00+00:00,2026-08-31T17:25:00+00:00,155466226.0
2026-08-31T18:00:00+00:00,2026-08-31T18:00:00+00:00,155464499.0
2026-08-31T18:30:00+00:00,2026-08-31T18:30:00+00:00,155466224.0
2026-08-31T19:05:00+00:00,2026-08-31T19:05:00+00:00,155534380.0
2026-08-31T19:35:00+00:00,2026-08-31T19:35:00+00:00,155466227.0
2026-08-31T20:05:00+00:00,2026-08-31T20:05:00+00:00,155445897.0
,2026-08-31T04:50:00+00:00,
,2026-08-31T05:24:00+00:00,
,2026-08-31T06:36:00+00:00,
