planned_start_time,actual_start_time,gtfs_ride_id
2026-09-02T02:10:00+00:00,2026-09-02T02:10:00+00:00,155691059.0
2026-09-02T02:50:00+00:00,2026-09-02T02:50:00+00:00,155675137.0
2026-09-02T03:20:00+00:00,2026-09-02T03:20:00+00:00,155675133.0
2026-09-02T03:50:00+00:00,2026-09-02T03:50:00+00:00,155675138.0
2026-09-02T04:20:00+00:00,2026-09-02T04:20:00+00:00,155691058.0
2026-09-02T04:50:00+00:00,2026-09-02T04:50:00+00:00,155697101.0
2026-09-02T05:20:00+00:00,2026-09-02T05:20:00+00:00,155697098.0
2026-09-02T05:50:00+00:00,2026-09-02T05:50:00+00:00,155684323.0
2026-09-02T06:20:00+00:00,2026-09-02T06:20:00+00:00,155686242.0
2026-09-02T06:30:00+00:00,2026-09-02T06:30:00+00:00,155675134.0
2026-09-02T06:45:00+00:00,2026-09-02T06:45:00+00:00,155676679.0
2026-09-02T07:00:00+00:00,2026-09-02T07:00:00+00:00,155678450.0
2026-09-02T07:30:00+00:00,2026-09-02T07:30:00+00:00,155702530.0
2026-09-02T07:45:00+00:00,2026-09-02T07:45:00+00:00,155694794.0
2026-09-02T08:00:00+00:00,2026-09-02T08:00:00+00:00,155700996.0
2026-09-02T08:30:00+00:00,2026-09-02T08:30:00+00:00,155695537.0
2026-09-02T08:45:00+00:00,2026-09-02T08:45:00+00:00,155686241.0
2026-09-02T09:00:00+00:00,2026-09-02T09:00:00+00:00,155691060.0
2026-09-02T09:30:00+00:00,2026-09-02T09:30:00+00:00,155684336.0
2026-09-02T09:45:00+00:00,2026-09-02T09:45:00+00:00,155684337.0
2026-09-02T10:00:00+00:00,2026-09-02T10:00:00+00:00,155700997.0
2026-09-02T10:30:00+00:00,2026-09-02T10:30:00+00:00,155697099.0
2026-09-02T10:45:00+00:00,2026-09-02T10:45:00+00:00,155675136.0
2026-09-02T10:55:00+00:00,2026-09-02T10:55:00+00:00,155675140.0
2026-09-02T11:05:00+00:00,2026-09-02T11:05:00+00:00,155697102.0
2026-09-02T11:30:00+00:00,2026-09-02T11:30:00+00:00,155702531.0
2026-09-02T11:45:00+00:00,2026-09-02T11:45:00+00:00,155702528.0
2026-09-02T12:00:00+00:00,2026-09-02T12:00:00+00:00,155727356.0
2026-09-02T12:30:00+00:00,2026-09-02T12:30:00+00:00,155694719.0
2026-09-02T12:45:00+00:00,2026-09-02T12:45:00+00:00,155697100.0
2026-09-02T13:00:00+00:00,2026-09-02T13:00:00+00:00,155676680.0
2026-09-02T13:30:00+00:00,2026-09-02T13:30:00+00:00,155727352.0
2026-09-02T13:45:00+00:00,2026-09-02T13:45:00+00:00,155676681.0
2026-09-02T14:00:00+00:00,2026-09-02T14:00:00+00:00,155694720.0
2026-09-02T14:30:00+00:00,2026-09-02T14:30:00+00:00,155675135.0
2026-09-02T14:45:00+00:00,2026-09-02T14:45:00+00:00,155686243.0
2026-09-02T15:00:00+00:00,2026-09-02T15:00:00+00:00,155684335.0
2026-09-02T15:30:00+00:00,2026-09-02T15:30:00+00:00,155700995.0
2026-09-02T15:45:00+00:00,2026-09-02T15:45:00+00:00,155686244.0
2026-09-02T16:10:00+00:00,2026-09-02T16:10:00+00:00,155727353.0
2026-09-02T16:40:00+00:00,2026-09-02T16:40:00+00:00,155727355.0
2026-09-02T17:10:00+00:00,2026-09-02T17:10:00+00:00,155675139.0
2026-09-02T17:40:00+00:00,2026-09-02T17:40:00+00:00,155702529.0
2026-09-02T18:10:00+00:00,2026-09-02T18:10:00+00:00,155727354.0
2026-09-02T18:40:00+00:00,2026-09-02T18:40:00+00:00,155674019.0
2026-09-02T19:00:00+00:00,2026-09-02T19:00:00+00:00,155686240.0
,2026-09-02T04:38:00+00:00,
,2026-09-02T06:14:00+00:00,
