planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T02:00:00+00:00,2026-09-01T02:00:00+00:00,155563786.0
2026-09-01T02:30:00+00:00,2026-09-01T02:30:00+00:00,155578395.0
2026-09-01T03:00:00+00:00,2026-09-01T03:00:00+00:00,155553511.0
2026-09-01T03:20:00+00:00,2026-09-01T03:20:00+00:00,155575339.0
2026-09-01T03:40:00+00:00,2026-09-01T03:40:00+00:00,155578393.0
2026-09-01T04:00:00+00:00,2026-09-01T04:00:00+00:00,155563787.0
2026-09-01T04:20:00+00:00,2026-09-01T04:20:00+00:00,155604344.0
2026-09-01T04:40:00+00:00,2026-09-01T04:40:00+00:00,155565186.0
2026-09-01T05:00:00+00:00,2026-09-01T05:00:00+00:00,155553512.0
2026-09-01T05:20:00+00:00,2026-09-01T05:20:00+00:00,155550442.0
2026-09-01T05:40:00+00:00,2026-09-01T05:40:00+00:00,155565185.0
2026-09-01T06:00:00+00:00,2026-09-01T06:00:00+00:00,155578388.0
2026-09-01T06:20:00+00:00,2026-09-01T06:20:00+00:00,155563794.0
2026-09-01T06:40:00+00:00,2026-09-01T06:40:00+00:00,155550439.0
2026-09-01T07:00:00+00:00,2026-09-01T07:00:00+00:00,155553509.0
2026-09-01T07:20:00+00:00,2026-09-01T07:20:00+00:00,155578392.0
2026-09-01T07:40:00+00:00,2026-09-01T07:40:00+00:00,155571001.0
2026-09-01T08:00:00+00:00,2026-09-01T08:00:00+00:00,155576329.0
2026-09-01T08:20:00+00:00,2026-09-01T08:20:00+00:00,155550449.0
2026-09-01T08:40:00+00:00,2026-09-01T08:40:00+00:00,155578394.0
2026-09-01T09:00:00+00:00,2026-09-01T09:00:00+00:00,155550437.0
2026-09-01T09:20:00+00:00,2026-09-01T09:20:00+00:00,155571002.0
2026-09-01T09:40:00+00:00,2026-09-01T09:40:00+00:00,155571006.0
2026-09-01T10:00:00+00:00,2026-09-01T10:00:00+00:00,155578390.0
2026-09-01T10:20:00+00:00,2026-09-01T10:20:00+00:00,155550450.0
2026-09-01T10:40:00+00:00,2026-09-01T10:40:00+00:00,155576381.0
2026-09-01T11:00:00+00:00,2026-09-01T11:00:00+00:00,155604342.0
2026-09-01T11:20:00+00:00,2026-09-01T11:20:00+00:00,155550440.0
2026-09-01T11:40:00+00:00,2026-09-01T11:40:00+00:00,155570999.0
2026-09-01T12:00:00+00:00,2026-09-01T12:00:00+00:00,155553510.0
2026-09-01T12:20:00+00:00,2026-09-01T12:20:00+00:00,155578391.0
2026-09-01T12:40:00+00:00,2026-09-01T12:40:00+00:00,155563788.0
2026-09-01T13:00:00+00:00,2026-09-01T13:00:00+00:00,155578389.0
2026-09-01T13:20:00+00:00,,155563789.0
2026-09-01T13:40:00+00:00,2026-09-01T13:40:00+00:00,155563790.0
2026-09-01T14:00:00+00:00,2026-09-01T14:00:00+00:00,155550438.0
2026-09-01T14:20:00+00:00,2026-09-01T14:20:00+00:00,155565187.0
2026-09-01T14:40:00+00:00,2026-09-01T14:40:00+00:00,155550441.0
2026-09-01T15:00:00+00:00,2026-09-01T15:00:00+00:00,155571000.0
2026-09-01T15:20:00+00:00,2026-09-01T15:20:00+00:00,155576390.0
2026-09-01T15:40:00+00:00,,155604343.0
2026-09-01T16:00:00+00:00,2026-09-01T16:00:00+00:00,155565178.0
2026-09-01T16:20:00+00:00,2026-09-01T16:20:00+00:00,155563791.0
2026-09-01T16:40:00+00:00,2026-09-01T16:40:00+00:00,155571009.0
2026-09-01T17:00:00+00:00,2026-09-01T17:00:00+00:00,155564178.0
2026-09-01T17:30:00+00:00,2026-09-01T17:30:00+00:00,155563792.0
2026-09-01T18:00:00+00:00,2026-09-01T18:00:00+00:00,155553513.0
2026-09-01T18:30:00+00:00,2026-09-01T18:30:00+00:00,155576328.0
2026-09-01T19:00:00+00:00,2026-09-01T19:00:00+00:00,155565179.0
2026-09-01T19:58:00+00:00,2026-09-01T19:58:00+00:00,155563793.0
,2026-09-01T02:03:00+00:00,
,2026-09-01T02:05:00+00:00,
,2026-09-01T02:08:00+00:00,
,2026-09-01T02:10:00+00:00,
,2026-09-01T02:15:00+00:00,
,2026-09-01T02:25:00+00:00,
,2026-09-01T03:07:00+00:00,
,2026-09-01T03:39:00+00:00,
,2026-09-01T05:32:00+00:00,
,2026-09-01T06:02:00+00:00,
