planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T04:30:00+00:00,2026-08-02T04:30:00+00:00,152639275.0
2026-08-02T05:00:00+00:00,2026-08-02T05:00:00+00:00,152634600.0
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152635637.0
2026-08-02T06:30:00+00:00,2026-08-02T06:30:00+00:00,152631981.0
2026-08-02T07:00:00+00:00,2026-08-02T07:00:00+00:00,152635636.0
2026-08-02T08:30:00+00:00,2026-08-02T08:30:00+00:00,152631982.0
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152634597.0
2026-08-02T10:00:00+00:00,2026-08-02T10:00:00+00:00,152635635.0
2026-08-02T10:30:00+00:00,2026-08-02T10:30:00+00:00,152639276.0
2026-08-02T11:15:00+00:00,2026-08-02T11:15:00+00:00,152631209.0
2026-08-02T12:40:00+00:00,2026-08-02T12:40:00+00:00,152631210.0
2026-08-02T13:10:00+00:00,2026-08-02T13:10:00+00:00,152632341.0
2026-08-02T14:10:00+00:00,2026-08-02T14:10:00+00:00,152631983.0
2026-08-02T14:40:00+00:00,2026-08-02T14:40:00+00:00,152631211.0
2026-08-02T15:10:00+00:00,2026-08-02T15:10:00+00:00,152639277.0
2026-08-02T17:10:00+00:00,2026-08-02T17:10:00+00:00,152631212.0
2026-08-02T18:10:00+00:00,2026-08-02T18:10:00+00:00,152631984.0
,2026-08-02T02:49:00+00:00,
,2026-08-02T04:41:00+00:00,
,2026-08-02T07:24:00+00:00,
