planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T02:30:00+00:00,2026-08-02T02:30:00+00:00,152646940.0
2026-08-02T03:05:00+00:00,2026-08-02T03:05:00+00:00,152652533.0
2026-08-02T03:40:00+00:00,2026-08-02T03:40:00+00:00,152653644.0
2026-08-02T04:10:00+00:00,2026-08-02T04:10:00+00:00,152653645.0
2026-08-02T04:40:00+00:00,2026-08-02T04:40:00+00:00,152649347.0
2026-08-02T05:10:00+00:00,2026-08-02T05:10:00+00:00,152652046.0
2026-08-02T05:40:00+00:00,2026-08-02T05:40:00+00:00,152646937.0
2026-08-02T06:10:00+00:00,2026-08-02T06:10:00+00:00,152653646.0
2026-08-02T06:50:00+00:00,2026-08-02T06:50:00+00:00,152595306.0
2026-08-02T07:30:00+00:00,2026-08-02T07:30:00+00:00,152652048.0
2026-08-02T08:10:00+00:00,2026-08-02T08:10:00+00:00,152649351.0
2026-08-02T08:50:00+00:00,2026-08-02T08:50:00+00:00,152595307.0
2026-08-02T09:30:00+00:00,2026-08-02T09:30:00+00:00,152659822.0
2026-08-02T10:10:00+00:00,2026-08-02T10:10:00+00:00,152649348.0
2026-08-02T10:50:00+00:00,2026-08-02T10:50:00+00:00,152652045.0
2026-08-02T11:30:00+00:00,2026-08-02T11:30:00+00:00,152649352.0
2026-08-02T12:10:00+00:00,2026-08-02T12:10:00+00:00,152652047.0
2026-08-02T12:40:00+00:00,2026-08-02T12:40:00+00:00,152646938.0
2026-08-02T13:10:00+00:00,2026-08-02T13:10:00+00:00,152653647.0
2026-08-02T13:40:00+00:00,2026-08-02T13:40:00+00:00,152652044.0
2026-08-02T14:10:00+00:00,2026-08-02T14:10:00+00:00,152652534.0
2026-08-02T14:40:00+00:00,2026-08-02T14:40:00+00:00,152652531.0
2026-08-02T15:10:00+00:00,2026-08-02T15:10:00+00:00,152653648.0
2026-08-02T15:45:00+00:00,2026-08-02T15:45:00+00:00,152653649.0
2026-08-02T16:20:00+00:00,2026-08-02T16:20:00+00:00,152652532.0
2026-08-02T16:55:00+00:00,2026-08-02T16:55:00+00:00,152653805.0
2026-08-02T17:30:00+00:00,2026-08-02T17:30:00+00:00,152652043.0
2026-08-02T18:15:00+00:00,2026-08-02T18:15:00+00:00,152653806.0
2026-08-02T19:00:00+00:00,2026-08-02T19:00:00+00:00,152646936.0
2026-08-02T19:50:00+00:00,2026-08-02T19:50:00+00:00,152659821.0
2026-08-02T20:40:00+00:00,,152646939.0
,2026-08-02T03:33:00+00:00,
,2026-08-02T10:12:00+00:00,
